tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-back-serstep.yml	false	false(unreach-call)	28.709744962	28.7346495189704	2205.462528
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-func-interl.yml	false	false(unreach-call)	13.887451633	13.913176386151463	1199.583232
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-back-serstep.yml	false	false(unreach-call)	30.839235787	30.867345217615366	2382.798848
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-func-interl.yml	false	false(unreach-call)	14.912112872	14.934091822244227	1249.660928
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-back-serstep.yml	false	false(unreach-call)	55.275408595	55.309094277676195	4011.741184
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-func-interl.yml	false	false(unreach-call)	26.95423532	26.981560840271413	2217.652224
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-back-serstep.yml	false	false(unreach-call)	67.403855534	67.42740305326879	4938.084352
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-func-interl.yml	false	false(unreach-call)	34.046753684	34.072893409989774	2687.995904
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-back-serstep.yml	false	false(unreach-call)	49.217194724	49.24063232494518	3699.326976
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-func-interl.yml	false	false(unreach-call)	22.951550447	22.971788480877876	2012.385280
hardware-verification-bv/btor2c-lazyMod.dyn_partition.yml	false	false(unreach-call)	0.732452176	0.751323162112385	35.414016
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-back-serstep.yml	true	TIMEOUT	301.01364901	301.02356383996084	1401.131008
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-func-interl.yml	true	TIMEOUT	301.12391173	301.0255994386971	1086.619648
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-back-serstep.yml	true	TIMEOUT	301.09744335	301.0721612451598	1081.925632
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-func-interl.yml	true	TIMEOUT	301.109172262	301.0242668837309	826.953728
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-back-serstep.yml	true	TIMEOUT	301.327808644	301.0244544451125	2741.772288
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-func-interl.yml	true	TIMEOUT	301.26554905	301.02561873104423	2163.470336
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-back-serstep.yml	true	TIMEOUT	301.270107895	301.0211866311729	2279.075840
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-func-interl.yml	true	TIMEOUT	301.230744738	301.02729875408113	1746.030592
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-back-serstep.yml	true	OUT OF MEMORY	32.95457163	32.397987050935626	4999.999488
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-func-interl.yml	true	TIMEOUT	301.562241295	301.0293528307229	4019.236864
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-back-serstep.yml	false	false(unreach-call)	30.822453743	30.847921442240477	774.639616
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-func-interl.yml	false	false(unreach-call)	25.950512901	25.97803994314745	457.658368
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-back-serstep.yml	false	false(unreach-call)	49.756931266	49.78546589286998	1360.375808
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-func-interl.yml	false	false(unreach-call)	46.541134833	46.55971272708848	787.542016
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-back-serstep.yml	false	false(unreach-call)	18.487211148	18.511511493008584	586.440704
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-func-interl.yml	false	false(unreach-call)	15.330765209	15.356238279026002	344.268800
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v1.yml	true	TIMEOUT	301.011655058	301.0388465463184	112.001024
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v2.yml	true	TIMEOUT	301.020859135	301.01968339877203	353.509376
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v3.yml	false	false(unreach-call)	0.825519211	0.846694219391793	37.027840
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v4.yml	true	TIMEOUT	301.012331801	301.0275588296354	107.204608
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v5.yml	false	false(unreach-call)	0.886701798	0.9108672724105418	36.986880
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v6.yml	true	TIMEOUT	301.008254442	301.02558973198757	127.647744
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v7.yml	false	false(unreach-call)	0.977526753	0.9993566810153425	41.447424
hardware-verification-bv/btor2c-lazyMod.ethernet.yml	false	false(unreach-call)	67.70446787	67.7357407710515	3296.505856
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-back-serstep.yml	true	TIMEOUT	301.206822071	301.0376309482381	1782.353920
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-func-interl.yml	true	TIMEOUT	301.118918166	301.0260132290423	1107.562496
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	35.458066049	34.86880014510825	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.549081404	301.02695733495057	3669.393408
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	35.424591548	35.44305071700364	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.296898604	301.0285539738834	3675.451392
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	37.252245426	36.77872500196099	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.376947635	301.0303606358357	3677.523968
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	39.31677936	38.77024778770283	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	37.441644697	36.88085294375196	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	36.078408923	35.633610506076366	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	34.517363294	34.266105860006064	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	36.098577125	35.661933194380254	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	35.569865875	34.99273638287559	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	35.702814931	35.20950798271224	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	35.771131087	35.327296051196754	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	35.475523793	34.930365953128785	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	35.90679666	35.36836776090786	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.508925185	0.5402021519839764	35.041280
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	34.306237278	34.2799576302059	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	37.397077899	36.888675291091204	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	36.364779116	35.81490854267031	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	37.823457359	37.263388777151704	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	36.857733148	36.29450754914433	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	37.101723802	36.63481759792194	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	34.089292885	33.5409936523065	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	35.730214785	35.149177582003176	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	35.509479965	34.95275597367436	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	35.041754647	34.507422850932926	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	33.742431761	33.254452783148736	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	34.912970473	34.40751088736579	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	32.873740265	32.36347284913063	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	37.118441913	36.545681724790484	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	34.018257567	33.55936869001016	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	34.026939679	33.56397402379662	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	35.857225511	35.39083765167743	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	38.034919113	37.54601346794516	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	36.912176446	36.3880648878403	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	37.886082932	37.38887749519199	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	37.559517318	36.96946187643334	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	36.551573488	36.06299219885841	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-back-serstep.yml	false	OUT OF MEMORY	35.54240278	35.004831017926335	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-func-interl.yml	false	OUT OF MEMORY	37.915109413	37.34783656708896	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-back-serstep.yml	true	OUT OF MEMORY	39.036529707	38.464979933109134	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-func-interl.yml	true	OUT OF MEMORY	38.19030003	37.60897075291723	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-back-serstep.yml	true	OUT OF MEMORY	38.511097921	37.81616049678996	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-func-interl.yml	true	OUT OF MEMORY	39.269267893	38.74221885809675	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-back-serstep.yml	true	OUT OF MEMORY	40.001952876	39.34025689819828	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-func-interl.yml	true	OUT OF MEMORY	37.118019442	36.55166071327403	4999.999488
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-back-serstep.yml	true	TIMEOUT	301.039366739	301.02177308825776	323.137536
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-func-interl.yml	true	TIMEOUT	301.052230104	301.03589635621756	413.995008
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-back-serstep.yml	false	false(unreach-call)	16.286446846	16.30853041820228	518.295552
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-func-interl.yml	false	false(unreach-call)	23.75048739	23.775263445917517	461.508608
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-back-serstep.yml	false	false(unreach-call)	27.906959393	27.938982262276113	1053.687808
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-func-interl.yml	false	false(unreach-call)	43.770960365	43.78982250392437	944.988160
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-back-serstep.yml	true	TIMEOUT	301.140530796	301.0235551847145	1381.937152
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-func-interl.yml	true	TIMEOUT	301.145575051	301.0200552139431	1237.921792
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-back-serstep.yml	false	false(unreach-call)	46.599996435	46.628713925834745	1392.005120
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-func-interl.yml	false	false(unreach-call)	63.673507078	63.69366223085672	1251.012608
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-back-serstep.yml	true	TIMEOUT	301.232859551	301.02532510086894	1825.869824
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-func-interl.yml	true	TIMEOUT	301.249345222	301.03144798614085	1585.438720
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-back-serstep.yml	false	false(unreach-call)	45.854012798	45.930372196249664	1835.257856
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-func-interl.yml	false	false(unreach-call)	63.90244667	63.92787663731724	1590.136832
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-back-serstep.yml	false	OUT OF MEMORY	34.050125314	33.68440596340224	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-func-interl.yml	false	TIMEOUT	301.462114256	302.18397604487836	3640.442880
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-back-serstep.yml	false	false(unreach-call)	157.526641944	157.57298254175112	4777.361408
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-func-interl.yml	false	false(unreach-call)	268.450360736	268.49405976897106	3009.622016
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-back-serstep.yml	false	OUT OF MEMORY	34.33726256	33.899243120569736	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-func-interl.yml	false	OUT OF MEMORY	38.128622389	37.704189146868885	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-back-serstep.yml	false	OUT OF MEMORY	38.281902621	37.757970351260155	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-func-interl.yml	false	OUT OF MEMORY	37.137584066	36.67620985209942	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-back-serstep.yml	true	OUT OF MEMORY	40.716987873	40.24408569512889	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-func-interl.yml	true	OUT OF MEMORY	40.117123595	39.626170524396	4999.999488
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-back-serstep.yml	false	TIMEOUT	301.394734519	301.0287608928047	3154.153472
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-func-interl.yml	false	TIMEOUT	301.223228127	301.02968444116414	2559.885312
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-back-serstep.yml	false	false(unreach-call)	75.735969205	75.75768172927201	3161.833472
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-func-interl.yml	false	false(unreach-call)	84.889941941	84.9325708928518	2556.993536
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-back-serstep.yml	false	false(unreach-call)	120.582934855	120.61878882860765	3170.709504
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-func-interl.yml	false	false(unreach-call)	157.407618594	157.45165199087933	2567.106560
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-back-serstep.yml	false	false(unreach-call)	119.255325595	119.29477114696056	3170.738176
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-func-interl.yml	false	false(unreach-call)	134.405867997	134.44117989903316	2564.599808
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-back-serstep.yml	false	TIMEOUT	301.395993639	301.04875707114115	3156.148224
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-func-interl.yml	false	TIMEOUT	301.271092534	301.04187871003523	2561.716224
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-back-serstep.yml	false	false(unreach-call)	70.781832324	70.80976421991363	3163.824128
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-func-interl.yml	false	false(unreach-call)	77.766992282	77.80079480400309	2557.751296
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-back-serstep.yml	false	false(unreach-call)	120.374138644	120.41628914419562	3172.749312
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-func-interl.yml	false	false(unreach-call)	153.429870923	153.46644682623446	2568.888320
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-back-serstep.yml	false	false(unreach-call)	114.458904798	114.49138275207952	3172.745216
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-func-interl.yml	false	false(unreach-call)	129.62391641	129.68208341300488	2565.279744
hardware-verification-bv/btor2c-lazyMod.h_Arbiter.yml	true	TIMEOUT	301.048709043	301.02838952327147	281.554944
hardware-verification-bv/btor2c-lazyMod.h_Barrel.yml	true	TIMEOUT	300.943541328	301.0271213571541	78.012416
hardware-verification-bv/btor2c-lazyMod.h_BufAl.yml	true	TIMEOUT	301.147753051	301.0253010499291	988.168192
hardware-verification-bv/btor2c-lazyMod.h_CRC.yml	false	false(unreach-call)	1.913154121	1.9333739941939712	123.621376
hardware-verification-bv/btor2c-lazyMod.h_Dekker.yml	true	TIMEOUT	301.030961525	301.0207361318171	475.508736
hardware-verification-bv/btor2c-lazyMod.h_FIFO.yml	false	false(unreach-call)	4.456577849	4.47885574400425	165.216256
hardware-verification-bv/btor2c-lazyMod.h_FourbyFour.yml	true	TIMEOUT	301.132189533	301.0275387847796	897.785856
hardware-verification-bv/btor2c-lazyMod.h_Ibuf.yml	true	TIMEOUT	301.066037	301.02394097624347	488.910848
hardware-verification-bv/btor2c-lazyMod.h_RCU.yml	true	OUT OF MEMORY	36.414455097	35.74259616713971	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_Rrobin.yml	true	TIMEOUT	301.04938777	301.0233984920196	390.606848
hardware-verification-bv/btor2c-lazyMod.h_Spinner.yml	true	TIMEOUT	301.041120257	301.0255815437995	375.013376
hardware-verification-bv/btor2c-lazyMod.h_TicTacToe.yml	true	OUT OF MEMORY	37.94830712	37.41880303295329	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_TreeArb.yml	true	TIMEOUT	301.166319394	301.02708537410945	1337.049088
hardware-verification-bv/btor2c-lazyMod.h_Vending.yml	true	TIMEOUT	301.042237317	301.0263586859219	482.398208
hardware-verification-bv/btor2c-lazyMod.h_Vlunc.yml	true	TIMEOUT	300.995552259	301.02332442300394	402.743296
hardware-verification-bv/btor2c-lazyMod.h_Vsa16.yml	true	TIMEOUT	301.219556313	301.0380089604296	1094.750208
hardware-verification-bv/btor2c-lazyMod.h_b02.yml	true	TIMEOUT	301.058131781	301.02792570134625	369.098752
hardware-verification-bv/btor2c-lazyMod.h_b03.yml	true	TIMEOUT	301.062903001	301.03063022810966	405.622784
hardware-verification-bv/btor2c-lazyMod.h_b04.yml	true	TIMEOUT	301.02539677	301.0222266819328	332.201984
hardware-verification-bv/btor2c-lazyMod.h_b05.yml	false	false(unreach-call)	35.763683583	35.78695839736611	2239.377408
hardware-verification-bv/btor2c-lazyMod.h_b06.yml	true	TIMEOUT	301.045678942	301.02582955313846	347.160576
hardware-verification-bv/btor2c-lazyMod.h_b07.yml	true	TIMEOUT	301.006848312	301.0258874320425	172.367872
hardware-verification-bv/btor2c-lazyMod.h_b08.yml	true	TIMEOUT	301.021184667	301.026921459008	158.052352
hardware-verification-bv/btor2c-lazyMod.h_segments.yml	true	TIMEOUT	301.039970378	301.0264277616516	324.845568
hardware-verification-bv/btor2c-lazyMod.h_traffic_light_example.yml	true	TIMEOUT	300.442973995	301.02465797262266	277.704704
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-back-serstep.yml	false	TIMEOUT	301.276257624	301.0263772504404	1859.428352
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-func-interl.yml	false	TIMEOUT	301.079633449	301.02534242579713	681.795584
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-back-serstep.yml	false	TIMEOUT	301.403727402	301.0325970449485	3417.354240
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-func-interl.yml	false	TIMEOUT	301.172099451	301.0225502657704	1197.080576
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-back-serstep.yml	false	TIMEOUT	301.633977615	301.02087569003925	4878.417920
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-func-interl.yml	false	TIMEOUT	301.161345929	301.02857727510855	1728.315392
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-back-serstep.yml	true	OUT OF MEMORY	35.758001743	35.230848107952625	4999.999488
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-func-interl.yml	true	TIMEOUT	301.260082416	301.0314977071248	2110.136320
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-back-serstep.yml	false	false(unreach-call)	21.04619963	21.070837098173797	1486.262272
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-func-interl.yml	false	false(unreach-call)	18.948698396	18.970737636089325	1071.304704
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-back-serstep.yml	false	false(unreach-call)	22.519701235	22.544688415247947	1687.261184
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-func-interl.yml	false	false(unreach-call)	21.100491351	21.124156538862735	1145.413632
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-back-serstep.yml	false	false(unreach-call)	25.871931022	25.89263307210058	2017.542144
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-func-interl.yml	false	false(unreach-call)	22.546088332	22.56808313820511	1300.795392
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-back-serstep.yml	false	false(unreach-call)	32.854682944	32.884507762268186	2376.806400
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-func-interl.yml	false	false(unreach-call)	25.435859534	25.45870861504227	1465.774080
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-back-serstep.yml	false	false(unreach-call)	37.662078366	37.6873655449599	2764.042240
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-func-interl.yml	false	false(unreach-call)	28.686180371	28.70620613824576	1691.435008
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-back-serstep.yml	false	false(unreach-call)	40.215169208	40.2369544012472	2764.066816
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-func-interl.yml	false	false(unreach-call)	29.218574303	29.242299516685307	1691.394048
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-back-serstep.yml	false	false(unreach-call)	44.644943942	44.66458004200831	3179.421696
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-func-interl.yml	false	false(unreach-call)	30.419029299	30.444949272088706	1885.519872
hardware-verification-bv/btor2c-lazyMod.itc99_b12.yml	false	OUT OF MEMORY	36.132123958	35.54957542195916	4999.999488
hardware-verification-bv/btor2c-lazyMod.itc99_b13.yml	true	TIMEOUT	301.014410096	301.02681463584304	192.573440
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-back-serstep.yml	false	false(unreach-call)	13.472517764	13.493623023387045	451.809280
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-func-interl.yml	false	false(unreach-call)	8.080927367	8.10337129002437	262.209536
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-back-serstep.yml	false	false(unreach-call)	95.577510216	95.62925565103069	910.290944
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-func-interl.yml	false	false(unreach-call)	89.93554544	89.96157065918669	816.922624
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-back-serstep.yml	false	TIMEOUT	301.105976819	301.02533011185005	840.335360
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-func-interl.yml	false	TIMEOUT	301.017861639	301.02133415127173	561.111040
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-back-serstep.yml	true	TIMEOUT	301.173331075	301.02363785589114	1351.745536
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-func-interl.yml	true	TIMEOUT	301.072706342	301.0267532831058	744.656896
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-back-serstep.yml	true	TIMEOUT	301.083873851	301.02109111100435	1169.346560
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-func-interl.yml	true	TIMEOUT	301.129391889	301.02103463187814	1035.259904
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-back-serstep.yml	false	false(unreach-call)	28.382769223	28.410360725130886	1252.446208
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-func-interl.yml	false	false(unreach-call)	275.310934319	275.345388607122	1442.095104
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-back-serstep.yml	false	false(unreach-call)	22.367139928	22.390482433140278	1172.725760
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-func-interl.yml	false	false(unreach-call)	92.997485979	93.0316839297302	1043.636224
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-back-serstep.yml	true	TIMEOUT	301.220504483	301.02656919602305	2095.849472
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-func-interl.yml	true	TIMEOUT	301.243506406	301.0242762430571	1859.366912
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-back-serstep.yml	false	false(unreach-call)	45.57750919	45.60365688195452	2308.521984
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-func-interl.yml	false	TIMEOUT	301.187193795	301.0265635480173	1996.595200
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-back-serstep.yml	true	TIMEOUT	301.275663479	301.02429930726066	3247.349760
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-func-interl.yml	true	TIMEOUT	301.260434994	301.02752703707665	2904.207360
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-back-serstep.yml	false	false(unreach-call)	61.803268731	62.23134098900482	3255.402496
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-func-interl.yml	false	false(unreach-call)	234.384283814	234.42981272982433	2887.692288
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-back-serstep.yml	true	OUT OF MEMORY	34.166844485	33.622673116158694	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-func-interl.yml	true	OUT OF MEMORY	34.381591909	33.92597109079361	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-back-serstep.yml	true	OUT OF MEMORY	33.555070424	33.02410169458017	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-func-interl.yml	true	OUT OF MEMORY	35.023287987	34.57026673806831	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.3.prop1-back-serstep.yml	false	OUT OF MEMORY	33.76170793	33.194948667660356	4999.999488
