tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
combinations/Problem05_label46+token_ring.07.cil-1.yml	true	TIMEOUT	301.082512866	301.0191092272289	1050.132480
combinations/Problem05_label46+token_ring.07.cil-2.yml	false	false(unreach-call)	15.374102067	15.399081884883344	378.744832
combinations/Problem05_label46+token_ring.08.cil-1.yml	true	TIMEOUT	301.12224517	301.0222135819495	1036.677120
combinations/Problem05_label46+token_ring.08.cil-2.yml	false	false(unreach-call)	15.772805295	15.79698498500511	382.873600
combinations/Problem05_label46+token_ring.09.cil-1.yml	true	TIMEOUT	301.125138253	301.01833396591246	1049.370624
combinations/Problem05_label46+token_ring.09.cil-2.yml	false	false(unreach-call)	16.087160461	16.10673764673993	386.445312
combinations/Problem05_label46+token_ring.10.cil-1.yml	false	false(unreach-call)	15.365956504	15.385905717965215	390.062080
combinations/Problem05_label46+token_ring.10.cil-2.yml	true	TIMEOUT	301.084727011	301.02245129831135	695.218176
combinations/Problem05_label46+token_ring.11.cil-1.yml	false	false(unreach-call)	17.709404022	17.728621419984847	394.711040
combinations/Problem05_label46+token_ring.11.cil-2.yml	true	TIMEOUT	301.025379682	301.01859331829473	702.218240
combinations/Problem05_label46+token_ring.12.cil-1.yml	false	false(unreach-call)	18.154769946	18.173960792832077	400.130048
combinations/Problem05_label46+token_ring.12.cil-2.yml	true	TIMEOUT	301.083919029	301.0274025183171	721.625088
combinations/Problem05_label46+token_ring.13.cil-1.yml	false	false(unreach-call)	19.298277464	19.3173008877784	405.430272
combinations/Problem05_label46+token_ring.13.cil-2.yml	true	TIMEOUT	301.100280686	301.02610946958885	724.639744
combinations/Problem05_label46+token_ring.14.cil.yml	false	false(unreach-call)	18.02211792	18.042998319026083	399.761408
combinations/Problem05_label46+token_ring.15.cil.yml	false	false(unreach-call)	18.427748433	18.447519572917372	403.558400
combinations/Problem05_label47+token_ring.01.cil-1.yml	false	TIMEOUT	301.155229093	301.0243202219717	1278.218240
combinations/Problem05_label47+token_ring.02.cil-1.yml	false	TIMEOUT	301.145192497	301.0219952519983	1290.731520
combinations/Problem05_label47+token_ring.03.cil-2.yml	false	TIMEOUT	301.093993221	301.02057183207944	973.950976
combinations/Problem05_label47+token_ring.04.cil-1.yml	false	TIMEOUT	301.118022845	301.0209792070091	989.519872
combinations/Problem05_label47+token_ring.05.cil-1.yml	false	TIMEOUT	301.100938654	301.02236028015614	1001.349120
combinations/Problem05_label47+token_ring.06.cil-2.yml	false	TIMEOUT	301.147316985	301.0326456152834	1011.949568
combinations/Problem05_label47+token_ring.07.cil-1.yml	false	TIMEOUT	301.089332457	301.02542057679966	1037.373440
combinations/Problem05_label47+token_ring.08.cil-1.yml	false	TIMEOUT	301.132047856	301.02061400795355	1031.057408
combinations/Problem05_label47+token_ring.09.cil-1.yml	false	TIMEOUT	301.099854828	301.0251138340682	803.119104
combinations/Problem05_label47+token_ring.10.cil-2.yml	false	TIMEOUT	301.091927312	301.0205749371089	692.207616
combinations/Problem05_label47+token_ring.11.cil-2.yml	false	TIMEOUT	301.091115494	301.02218764368445	693.534720
combinations/Problem05_label47+token_ring.12.cil-2.yml	false	TIMEOUT	301.088287659	301.01842634100467	722.558976
combinations/Problem05_label47+token_ring.13.cil-2.yml	false	TIMEOUT	301.055165047	301.0230225720443	722.509824
combinations/Problem05_label48+token_ring.01.cil-1.yml	false	TIMEOUT	301.132652304	302.0991588598117	1268.400128
combinations/Problem05_label48+token_ring.02.cil-1.yml	false	TIMEOUT	301.130846831	301.0212995260954	1269.325824
combinations/Problem05_label48+token_ring.03.cil-2.yml	false	TIMEOUT	301.075251082	301.020974481944	979.030016
combinations/Problem05_label48+token_ring.04.cil-1.yml	false	TIMEOUT	301.107394369	301.02021808503196	982.401024
combinations/Problem05_label48+token_ring.05.cil-1.yml	false	TIMEOUT	301.126783002	301.02179252542555	1028.022272
combinations/Problem05_label48+token_ring.06.cil-2.yml	false	TIMEOUT	301.120939517	301.02329624583945	1025.863680
combinations/Problem05_label48+token_ring.07.cil-1.yml	false	TIMEOUT	301.117235174	301.0231179362163	1021.931520
combinations/Problem05_label48+token_ring.08.cil-1.yml	false	TIMEOUT	301.118843424	301.02062837406993	1055.866880
combinations/Problem05_label48+token_ring.09.cil-1.yml	false	TIMEOUT	301.124214609	301.02701268112287	1068.490752
combinations/Problem05_label48+token_ring.10.cil-2.yml	false	TIMEOUT	301.046346486	301.027715227101	692.682752
combinations/Problem05_label48+token_ring.11.cil-2.yml	false	TIMEOUT	301.065767145	301.02073812065646	708.849664
combinations/Problem05_label48+token_ring.12.cil-2.yml	false	TIMEOUT	301.079200952	301.023740820121	725.143552
combinations/Problem05_label48+token_ring.13.cil-2.yml	false	TIMEOUT	301.100390537	301.0219623092562	734.416896
combinations/Problem05_label49+token_ring.01.cil-1.yml	true	TIMEOUT	301.152969597	301.0220445189625	1271.238656
combinations/Problem05_label49+token_ring.01.cil-2.yml	false	false(unreach-call)	12.639011388	12.656162799801677	350.085120
combinations/Problem05_label49+token_ring.02.cil-1.yml	true	TIMEOUT	301.13647933	301.023613687139	1277.796352
combinations/Problem05_label49+token_ring.02.cil-2.yml	false	false(unreach-call)	13.054233182	13.075385937932879	354.332672
combinations/Problem05_label49+token_ring.03.cil-1.yml	false	false(unreach-call)	15.386368171	15.402300382964313	359.817216
combinations/Problem05_label49+token_ring.03.cil-2.yml	true	TIMEOUT	301.117246531	301.03056837664917	950.697984
combinations/Problem05_label49+token_ring.04.cil-1.yml	true	TIMEOUT	301.115637306	301.03871541423723	992.858112
combinations/Problem05_label49+token_ring.04.cil-2.yml	false	false(unreach-call)	13.549362729	13.566741650924087	363.319296
combinations/Problem05_label49+token_ring.05.cil-1.yml	true	TIMEOUT	301.095790982	301.01901749987155	1013.432320
combinations/Problem05_label49+token_ring.05.cil-2.yml	false	false(unreach-call)	15.905170251	15.923974057193846	367.800320
combinations/Problem05_label49+token_ring.06.cil-1.yml	false	false(unreach-call)	14.954208807	14.972535409964621	372.658176
combinations/Problem05_label49+token_ring.06.cil-2.yml	true	TIMEOUT	301.109840573	301.0213556275703	1014.730752
combinations/Problem05_label49+token_ring.07.cil-1.yml	true	TIMEOUT	301.128345136	301.0216432879679	1023.680512
combinations/Problem05_label49+token_ring.07.cil-2.yml	false	false(unreach-call)	16.43607563	16.456671027000993	376.647680
combinations/Problem05_label49+token_ring.08.cil-1.yml	true	TIMEOUT	301.128038956	301.0239079580642	1036.058624
combinations/Problem05_label49+token_ring.08.cil-2.yml	false	false(unreach-call)	14.76993305	14.788181770127267	382.803968
combinations/Problem05_label49+token_ring.09.cil-1.yml	true	TIMEOUT	301.149179722	301.02451729401946	1059.364864
combinations/Problem05_label49+token_ring.09.cil-2.yml	false	false(unreach-call)	16.831519799	16.850511523894966	387.215360
combinations/Problem05_label49+token_ring.10.cil-1.yml	false	false(unreach-call)	17.524561708	17.5426317602396	390.094848
combinations/Problem05_label49+token_ring.10.cil-2.yml	true	TIMEOUT	301.054282142	301.03590118605644	680.484864
combinations/Problem05_label49+token_ring.11.cil-1.yml	false	false(unreach-call)	17.635889003	17.657662650104612	396.279808
combinations/Problem05_label49+token_ring.11.cil-2.yml	true	TIMEOUT	301.086733109	301.0162672358565	707.977216
combinations/Problem05_label49+token_ring.12.cil-1.yml	false	false(unreach-call)	19.462347601	19.481440912932158	400.277504
combinations/Problem05_label49+token_ring.12.cil-2.yml	true	TIMEOUT	301.104584965	301.01775311119854	714.915840
combinations/Problem05_label49+token_ring.13.cil-1.yml	false	false(unreach-call)	18.827747914	18.846593444235623	404.127744
combinations/Problem05_label49+token_ring.13.cil-2.yml	true	TIMEOUT	301.112077872	301.0174342440441	735.248384
combinations/Problem05_label49+token_ring.14.cil.yml	false	false(unreach-call)	18.529676746	18.54841283382848	400.244736
combinations/Problem05_label49+token_ring.15.cil.yml	false	false(unreach-call)	17.959409127	17.97767971130088	402.046976
combinations/gcd_1+newton_1_1.yml	true	true	185.0595129	185.08081249101087	119.803904
combinations/gcd_1+newton_1_2.yml	true	true	187.684239259	187.71674746228382	113.197056
combinations/gcd_1+newton_1_3.yml	true	true	203.187811366	203.20718531263992	114.561024
combinations/gcd_1+newton_1_4.yml	false	false(unreach-call)	93.344238062	93.36351851001382	102.277120
combinations/gcd_1+newton_1_5.yml	false	false(unreach-call)	74.65060664	74.67072431696579	100.159488
combinations/gcd_1+newton_1_6.yml	false	false(unreach-call)	65.302913321	65.32194790197536	102.363136
combinations/gcd_1+newton_1_7.yml	false	false(unreach-call)	57.136184061	57.15086061274633	102.240256
combinations/gcd_1+newton_1_8.yml	false	false(unreach-call)	53.314347763	53.33394948998466	103.526400
combinations/gcd_1+newton_2_1.yml	true	TIMEOUT	301.006738371	301.02329154405743	200.564736
combinations/gcd_1+newton_2_2.yml	true	TIMEOUT	301.027687536	301.0218812110834	213.651456
combinations/gcd_1+newton_2_3.yml	true	TIMEOUT	301.02008197	301.02361999824643	216.965120
combinations/gcd_1+newton_2_4.yml	true	TIMEOUT	301.016515055	301.01973988022655	208.961536
combinations/gcd_1+newton_2_5.yml	true	TIMEOUT	301.02450837	301.02015992300585	192.806912
combinations/gcd_1+newton_2_6.yml	false	false(unreach-call)	272.997050975	273.01610789913684	202.104832
combinations/gcd_1+newton_2_7.yml	false	false(unreach-call)	184.280741547	184.31181012978777	203.612160
combinations/gcd_1+newton_2_8.yml	false	false(unreach-call)	182.29238996	182.3123679519631	198.733824
combinations/gcd_1+newton_3_1.yml	true	TIMEOUT	301.033170877	301.02462213579565	277.393408
combinations/gcd_1+newton_3_2.yml	true	TIMEOUT	301.035233429	301.0202624150552	282.058752
combinations/gcd_1+newton_3_3.yml	true	TIMEOUT	301.040103594	301.02025243407115	310.910976
combinations/gcd_1+newton_3_4.yml	true	TIMEOUT	301.031119223	301.02124551311135	276.901888
combinations/gcd_1+newton_3_5.yml	true	TIMEOUT	301.120660251	301.0362439970486	279.302144
combinations/gcd_1+newton_3_6.yml	false	TIMEOUT	301.008896568	301.0224905903451	283.443200
combinations/gcd_1+newton_3_7.yml	false	TIMEOUT	301.04061559	301.0199981480837	281.264128
combinations/gcd_1+newton_3_8.yml	false	false(unreach-call)	289.408365423	289.44819230400026	279.994368
combinations/gcd_2+newton_1_1.yml	true	TIMEOUT	301.01694738	301.0207974249497	125.362176
combinations/gcd_2+newton_1_2.yml	true	TIMEOUT	301.016723786	301.02008429914713	126.304256
combinations/gcd_2+newton_1_3.yml	true	TIMEOUT	301.01423731	301.0177269792184	128.495616
combinations/gcd_2+newton_1_4.yml	false	false(unreach-call)	109.447716085	109.4672728870064	98.582528
combinations/gcd_2+newton_1_5.yml	false	false(unreach-call)	77.546685985	77.56808062503114	98.664448
combinations/gcd_2+newton_1_6.yml	false	false(unreach-call)	75.715976358	75.74039810104296	98.582528
combinations/gcd_2+newton_1_7.yml	false	false(unreach-call)	36.866949645	36.88498275913298	98.553856
combinations/gcd_2+newton_1_8.yml	false	false(unreach-call)	53.097071216	53.11602326389402	98.435072
combinations/gcd_2+newton_2_1.yml	true	TIMEOUT	301.036070991	301.02135460078716	193.953792
combinations/gcd_2+newton_2_2.yml	true	TIMEOUT	301.034157092	301.02363088866696	192.200704
combinations/gcd_2+newton_2_3.yml	true	TIMEOUT	301.024388207	301.0232029380277	199.057408
combinations/gcd_2+newton_2_4.yml	true	TIMEOUT	301.023505112	301.02088457532227	192.733184
combinations/gcd_2+newton_2_5.yml	true	TIMEOUT	301.017533531	301.02277857111767	194.932736
combinations/gcd_2+newton_2_6.yml	false	false(unreach-call)	162.017787422	162.04597382992506	193.044480
combinations/gcd_2+newton_2_7.yml	false	false(unreach-call)	175.423215291	175.44512785971165	193.290240
combinations/gcd_2+newton_2_8.yml	false	false(unreach-call)	189.865560355	189.92463015578687	192.692224
combinations/gcd_2+newton_3_1.yml	true	TIMEOUT	300.991168528	301.0220763278194	292.642816
combinations/gcd_2+newton_3_2.yml	true	TIMEOUT	301.042109122	301.01991031412035	308.236288
combinations/gcd_2+newton_3_3.yml	true	TIMEOUT	301.039959479	301.0234123566188	295.333888
combinations/gcd_2+newton_3_4.yml	true	TIMEOUT	301.035728955	301.02050146413967	279.146496
combinations/gcd_2+newton_3_5.yml	true	TIMEOUT	301.03069319	301.0212113689631	284.131328
combinations/gcd_2+newton_3_6.yml	false	false(unreach-call)	191.795190844	191.8164888219908	276.729856
combinations/gcd_2+newton_3_7.yml	false	TIMEOUT	301.053340798	301.0244732121937	301.703168
combinations/gcd_2+newton_3_8.yml	false	false(unreach-call)	189.304624937	189.32618125993758	275.533824
combinations/gcd_3+newton_1_1.yml	true	TIMEOUT	301.022283627	301.02146025095135	127.881216
combinations/gcd_3+newton_1_2.yml	true	TIMEOUT	301.016995738	301.0238759708591	129.146880
combinations/gcd_3+newton_1_3.yml	true	TIMEOUT	301.021360584	301.018960098736	124.489728
combinations/gcd_3+newton_1_4.yml	false	false(unreach-call)	75.796732122	75.83225822122768	98.590720
combinations/gcd_3+newton_1_5.yml	false	false(unreach-call)	74.613218722	74.64101262623444	98.492416
combinations/gcd_3+newton_1_6.yml	false	false(unreach-call)	54.406421267	54.90098376106471	98.594816
combinations/gcd_3+newton_1_7.yml	false	false(unreach-call)	86.448142005	86.46978277899325	98.607104
combinations/gcd_3+newton_1_8.yml	false	false(unreach-call)	96.067214916	96.08708738582209	98.435072
combinations/gcd_3+newton_2_1.yml	true	TIMEOUT	301.036553673	301.0232029701583	193.941504
combinations/gcd_3+newton_2_2.yml	true	TIMEOUT	301.040869978	301.0236560571939	193.961984
combinations/gcd_3+newton_2_3.yml	true	TIMEOUT	301.055288631	301.0236002947204	194.101248
combinations/gcd_3+newton_2_4.yml	true	TIMEOUT	300.973940272	301.03006075602025	193.105920
combinations/gcd_3+newton_2_5.yml	true	TIMEOUT	300.303964916	301.0253328322433	196.644864
combinations/gcd_3+newton_2_6.yml	false	false(unreach-call)	230.278259129	230.3334234431386	194.166784
combinations/gcd_3+newton_2_7.yml	false	false(unreach-call)	235.362511475	235.39489106228575	193.552384
combinations/gcd_3+newton_2_8.yml	false	false(unreach-call)	140.699950935	140.72309204284102	191.631360
combinations/gcd_3+newton_3_1.yml	true	TIMEOUT	301.032771467	301.0222173901275	300.703744
combinations/gcd_3+newton_3_2.yml	true	TIMEOUT	301.040681117	301.0195774300955	281.477120
combinations/gcd_3+newton_3_3.yml	true	TIMEOUT	301.042264232	301.02127807494253	311.439360
combinations/gcd_3+newton_3_4.yml	true	TIMEOUT	301.026131755	301.0428011775948	279.068672
combinations/gcd_3+newton_3_5.yml	true	TIMEOUT	301.031170372	301.01606491440907	279.015424
combinations/gcd_3+newton_3_6.yml	false	false(unreach-call)	196.33544545	196.35247643012553	275.628032
combinations/gcd_3+newton_3_7.yml	false	false(unreach-call)	283.29795899	283.33579349098727	306.028544
combinations/gcd_3+newton_3_8.yml	false	false(unreach-call)	195.656756604	195.68887575436383	273.903616
combinations/gcd_4+newton_1_1.yml	true	TIMEOUT	300.985565548	301.02326592616737	112.689152
combinations/gcd_4+newton_1_2.yml	true	TIMEOUT	301.018304388	301.0247049028985	116.314112
combinations/gcd_4+newton_1_3.yml	true	TIMEOUT	301.015036684	301.0189131530933	112.852992
combinations/gcd_4+newton_1_4.yml	false	false(unreach-call)	57.09428042	57.113723574671894	99.602432
combinations/gcd_4+newton_1_5.yml	false	false(unreach-call)	90.390201598	90.40553761599585	99.598336
combinations/gcd_4+newton_1_6.yml	false	false(unreach-call)	42.294459095	42.31694166827947	99.663872
combinations/gcd_4+newton_1_7.yml	false	false(unreach-call)	78.052749339	78.07204401539639	99.704832
combinations/gcd_4+newton_1_8.yml	false	false(unreach-call)	60.654647887	60.6784008089453	98.242560
combinations/gcd_4+newton_2_1.yml	true	TIMEOUT	301.021923523	301.02187127573416	201.175040
combinations/gcd_4+newton_2_2.yml	true	TIMEOUT	301.024802907	301.0229632491246	188.915712
combinations/gcd_4+newton_2_3.yml	true	TIMEOUT	301.028955074	301.0199045399204	188.796928
combinations/gcd_4+newton_2_4.yml	true	TIMEOUT	301.023140311	301.0237489840947	194.969600
combinations/gcd_4+newton_2_5.yml	true	TIMEOUT	301.023658439	301.0264710187912	199.266304
combinations/gcd_4+newton_2_6.yml	false	false(unreach-call)	220.048690887	220.09774493565783	196.014080
combinations/gcd_4+newton_2_7.yml	false	false(unreach-call)	182.122378349	182.1453866623342	194.826240
combinations/gcd_4+newton_2_8.yml	false	false(unreach-call)	239.136043671	239.1720010456629	196.091904
combinations/gcd_4+newton_3_1.yml	true	TIMEOUT	301.03312056	301.02741726487875	287.387648
combinations/gcd_4+newton_3_2.yml	true	TIMEOUT	301.045189029	301.0235094567761	296.902656
combinations/gcd_4+newton_3_3.yml	true	TIMEOUT	301.044934289	301.0405434849672	280.940544
combinations/gcd_4+newton_3_4.yml	true	TIMEOUT	301.047705978	301.04275747481734	285.511680
combinations/gcd_4+newton_3_5.yml	true	TIMEOUT	301.029320669	301.0265881102532	295.735296
combinations/gcd_4+newton_3_6.yml	false	false(unreach-call)	201.668001176	201.69237355794758	302.530560
combinations/gcd_4+newton_3_7.yml	false	TIMEOUT	300.99959261	301.02639752207324	302.387200
combinations/gcd_4+newton_3_8.yml	false	false(unreach-call)	248.712014036	249.0947719141841	289.947648
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label01.yml	false	false(unreach-call)	3.547291083	3.5656924569047987	138.809344
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label02.yml	false	false(unreach-call)	3.393227643	3.4120006896555424	138.928128
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label04.yml	false	false(unreach-call)	3.770707218	3.790743852034211	138.817536
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label05.yml	false	false(unreach-call)	3.891640614	3.907595057040453	138.883072
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label09.yml	false	false(unreach-call)	3.503818773	3.522485685069114	138.821632
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	179.630252998	179.66124206129462	1815.580672
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.089425346	301.0222036438063	935.424000
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	217.945712716	217.97466470627114	1815.461888
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	242.078255818	242.10383939836174	1815.572480
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	193.567046651	193.59296485083178	1815.412736
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label00.yml	false	TIMEOUT	301.13308476	301.03041727887467	1211.957248
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label01.yml	true	TIMEOUT	301.051359607	301.0283611388877	1181.089792
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label02.yml	true	TIMEOUT	301.172900762	301.0240170280449	1821.974528
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label03.yml	false	false(unreach-call)	91.578062891	91.60501116840169	868.593664
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label04.yml	true	TIMEOUT	301.218772837	301.0219156658277	1814.736896
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label05.yml	true	TIMEOUT	301.067175892	301.02355134813115	1101.357056
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label06.yml	false	false(unreach-call)	60.998980055	61.02036383887753	829.816832
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label07.yml	false	false(unreach-call)	59.577690374	59.60336548415944	830.349312
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label08.yml	false	false(unreach-call)	137.949483992	137.97624147171155	898.314240
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label09.yml	true	TIMEOUT	301.170545505	301.0213999240659	1814.016000
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	61.097451766	61.118863507173955	830.107648
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.197904954	301.02073174901307	1821.716480
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.114113037	301.02802375517786	951.267328
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	97.436253905	97.45612028520554	868.179968
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.197321614	301.0245255352929	1821.720576
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.160864877	301.03850007615983	1821.736960
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	98.594913069	98.62482022400945	872.144896
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	85.019884432	85.91129483329132	867.430400
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	116.271292797	116.30379333393648	873.803776
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.175364661	301.0252271662466	1824.374784
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.146182135	301.03140996582806	1822.552064
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.167212963	301.0279346690513	1822.646272
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.167342771	301.02033118810505	1822.531584
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.186632345	301.02686415379867	1822.658560
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.183612177	301.0231472020969	1815.220224
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label01.yml	false	false(unreach-call)	3.853697395	3.874300521798432	141.889536
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label02.yml	false	false(unreach-call)	3.801675019	3.8216003701090813	141.877248
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label04.yml	false	false(unreach-call)	4.093691097	4.114371271803975	141.832192
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label05.yml	false	false(unreach-call)	4.049124595	4.073802396655083	141.795328
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label09.yml	false	false(unreach-call)	4.375156188	4.398684899322689	141.848576
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.194660142	301.0242117960006	1818.734592
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.150012213	301.02214149478823	1818.742784
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.167978307	301.0276144789532	1818.693632
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.229200389	301.02510407101363	1818.730496
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	300.606641742	301.02325482293963	1818.652672
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label00.yml	false	false(unreach-call)	63.795526249	63.82249893108383	833.961984
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label01.yml	true	TIMEOUT	301.101468548	301.021693747025	1209.495552
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	TIMEOUT	301.080328408	301.01935341814533	907.296768
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label03.yml	false	false(unreach-call)	104.826189229	104.8628789181821	882.880512
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label04.yml	true	TIMEOUT	301.062603393	301.02529728226364	1187.008512
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT	301.114354904	301.01990861911327	982.827008
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label06.yml	false	false(unreach-call)	75.591165677	75.62330307997763	833.929216
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label07.yml	false	false(unreach-call)	73.663060034	73.68617062596604	834.080768
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	false(unreach-call)	133.012658753	133.03523467713967	879.493120
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label09.yml	true	TIMEOUT	301.085459958	301.023307220079	1128.628224
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	93.232165309	93.27376215998083	876.658688
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.153594227	301.02227328997105	1849.909248
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.179143185	301.02019097609445	1825.947648
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	127.296873265	127.32441395102069	903.217152
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.163811934	301.02015103120357	1826.000896
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.206127942	301.02265601605177	1825.968128
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	51.626283412	51.653584234416485	839.839744
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	62.526097895	62.54722228087485	831.344640
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	83.165617228	83.20320489397272	875.937792
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.180349485	301.0260788849555	1825.849344
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.171966179	301.02644724491984	1818.533888
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.104648288	301.03302200185135	1133.924352
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.157404786	301.02602549409494	1818.501120
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.167906134	301.0225340281613	1818.529792
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.161554041	301.0204854160547	1818.435584
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	false(unreach-call)	4.9038944	4.927361238747835	145.354752
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	false(unreach-call)	4.207911908	4.231657685246319	145.285120
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	false(unreach-call)	4.592948194	4.6183416321873665	145.215488
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	false(unreach-call)	4.416337782	4.436681784223765	145.313792
