tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
hardware-verification-bv/btor2c-lazyMod.leader_filters.2.prop1-back-serstep.yml	false	false(unreach-call)	27.659996087	27.689262236002833	1705.369600
hardware-verification-bv/btor2c-lazyMod.leader_filters.2.prop1-func-interl.yml	false	false(unreach-call)	111.375621514	112.66409421386197	1273.294848
hardware-verification-bv/btor2c-lazyMod.leader_filters.3.prop1-back-serstep.yml	true	TIMEOUT	301.40512496	301.0330948201008	2943.541248
hardware-verification-bv/btor2c-lazyMod.leader_filters.3.prop1-func-interl.yml	true	TIMEOUT	301.276338285	301.03263494884595	2356.912128
hardware-verification-bv/btor2c-lazyMod.leader_filters.4.prop1-back-serstep.yml	true	TIMEOUT	301.319559832	301.02543445210904	2700.255232
hardware-verification-bv/btor2c-lazyMod.leader_filters.4.prop1-func-interl.yml	true	TIMEOUT	301.282822807	301.0304130020086	2140.323840
hardware-verification-bv/btor2c-lazyMod.leader_filters.5.prop1-back-serstep.yml	true	TIMEOUT	301.578329988	301.033019403927	4974.092288
hardware-verification-bv/btor2c-lazyMod.leader_filters.5.prop1-func-interl.yml	true	TIMEOUT	301.546748432	301.03565352689475	4076.204032
hardware-verification-bv/btor2c-lazyMod.leader_filters.6.prop1-back-serstep.yml	false	false(unreach-call)	90.594288525	90.63041443307884	4693.049344
hardware-verification-bv/btor2c-lazyMod.leader_filters.6.prop1-func-interl.yml	false	false(unreach-call)	244.935522341	244.98262270912528	3807.985664
hardware-verification-bv/btor2c-lazyMod.leader_filters.7.prop1-back-serstep.yml	true	OUT OF MEMORY	55.242402965	54.769554055063054	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_filters.7.prop1-func-interl.yml	true	OUT OF MEMORY	58.237826948	57.83386221900582	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.1.prop1-back-serstep.yml	true	OUT OF MEMORY	59.921526722	59.41759422887117	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.1.prop1-func-interl.yml	true	OUT OF MEMORY	59.044880533	58.613781469874084	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.2.prop1-back-serstep.yml	true	OUT OF MEMORY	54.810082919	54.30664759804495	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.2.prop1-func-interl.yml	true	OUT OF MEMORY	56.649600659	56.213765183929354	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.3.prop1-back-serstep.yml	true	OUT OF MEMORY	56.05528551	55.664199515013024	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.3.prop1-func-interl.yml	true	OUT OF MEMORY	56.027216013	55.50205736909993	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.4.prop1-back-serstep.yml	true	OUT OF MEMORY	48.735768172	48.01222726306878	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.4.prop1-func-interl.yml	true	OUT OF MEMORY	50.865201597	50.20479064504616	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.5.prop1-back-serstep.yml	false	OUT OF MEMORY	45.468556526	44.62313614296727	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.5.prop1-func-interl.yml	false	OUT OF MEMORY	46.46486809	45.93344509298913	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.6.prop1-back-serstep.yml	true	OUT OF MEMORY	46.32505159	45.74063815991394	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.6.prop1-func-interl.yml	true	OUT OF MEMORY	48.907634709	48.36554541205987	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.7.prop1-back-serstep.yml	true	OUT OF MEMORY	47.295877749	46.7358889458701	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.7.prop1-func-interl.yml	true	OUT OF MEMORY	49.137681051	48.5485541629605	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.8.prop1-back-serstep.yml	false	OUT OF MEMORY	45.953082805	45.492558788042516	4999.999488
hardware-verification-bv/btor2c-lazyMod.lifts.8.prop1-func-interl.yml	false	OUT OF MEMORY	50.852397409	50.30847023590468	4999.999488
hardware-verification-bv/btor2c-lazyMod.loyd.1.prop1-back-serstep.yml	false	false(unreach-call)	20.96633948	20.993225818965584	314.204160
hardware-verification-bv/btor2c-lazyMod.loyd.1.prop1-func-interl.yml	false	false(unreach-call)	18.314749977	18.654325402807444	305.590272
hardware-verification-bv/btor2c-lazyMod.loyd.2.prop1-back-serstep.yml	false	false(unreach-call)	117.478485469	117.50770374992862	564.662272
hardware-verification-bv/btor2c-lazyMod.loyd.2.prop1-func-interl.yml	false	false(unreach-call)	142.078005866	142.18565705791116	760.807424
hardware-verification-bv/btor2c-lazyMod.loyd.3.prop1-back-serstep.yml	true	TIMEOUT	301.143710296	301.032421692973	858.042368
hardware-verification-bv/btor2c-lazyMod.loyd.3.prop1-func-interl.yml	true	TIMEOUT	301.099367299	301.04178273887374	642.850816
hardware-verification-bv/btor2c-lazyMod.lup.1.prop1-back-serstep.yml	true	TIMEOUT	301.315849522	301.0324808098376	1966.153728
hardware-verification-bv/btor2c-lazyMod.lup.1.prop1-func-interl.yml	true	TIMEOUT	301.155037329	301.0282368590124	1171.505152
hardware-verification-bv/btor2c-lazyMod.lup.2.prop1-back-serstep.yml	true	OUT OF MEMORY	48.472077411	47.82472039293498	4999.999488
hardware-verification-bv/btor2c-lazyMod.lup.2.prop1-func-interl.yml	true	TIMEOUT	301.580183967	301.02612319099717	4434.223104
hardware-verification-bv/btor2c-lazyMod.lup.3.prop1-back-serstep.yml	true	OUT OF MEMORY	48.104131878	47.55685759196058	4999.999488
hardware-verification-bv/btor2c-lazyMod.lup.3.prop1-func-interl.yml	true	OUT OF MEMORY	42.206243734	41.68360181595199	4999.999488
hardware-verification-bv/btor2c-lazyMod.lup.4.prop1-back-serstep.yml	true	OUT OF MEMORY	45.695665479	45.878089242847636	4999.999488
hardware-verification-bv/btor2c-lazyMod.lup.4.prop1-func-interl.yml	true	OUT OF MEMORY	45.091339997	44.48469409486279	4999.999488
hardware-verification-bv/btor2c-lazyMod.mcs.1.prop1-back-serstep.yml	true	TIMEOUT	301.181178097	301.02648785407655	1201.586176
hardware-verification-bv/btor2c-lazyMod.mcs.1.prop1-func-interl.yml	true	TIMEOUT	301.085559452	301.02405459294096	1040.883712
hardware-verification-bv/btor2c-lazyMod.mcs.2.prop1-back-serstep.yml	true	TIMEOUT	301.143970227	301.03074380895123	1117.151232
hardware-verification-bv/btor2c-lazyMod.mcs.2.prop1-func-interl.yml	true	TIMEOUT	301.085616288	301.02911961404607	961.183744
hardware-verification-bv/btor2c-lazyMod.mcs.3.prop1-back-serstep.yml	true	TIMEOUT	301.400040328	301.03066513105296	2245.677056
hardware-verification-bv/btor2c-lazyMod.mcs.3.prop1-func-interl.yml	true	TIMEOUT	301.301444905	301.041582447011	1952.002048
hardware-verification-bv/btor2c-lazyMod.mcs.4.prop1-back-serstep.yml	true	TIMEOUT	301.324349208	301.02936971909367	2026.676224
hardware-verification-bv/btor2c-lazyMod.mcs.4.prop1-func-interl.yml	true	TIMEOUT	301.160978866	301.0277559380047	1738.825728
hardware-verification-bv/btor2c-lazyMod.mcs.5.prop1-back-serstep.yml	true	TIMEOUT	301.49996769	303.55144146597013	3614.154752
hardware-verification-bv/btor2c-lazyMod.mcs.5.prop1-func-interl.yml	true	TIMEOUT	301.37884689	301.0438044939656	3169.615872
hardware-verification-bv/btor2c-lazyMod.mcs.6.prop1-back-serstep.yml	true	TIMEOUT	301.354352815	301.02779015689157	3178.479616
hardware-verification-bv/btor2c-lazyMod.mcs.6.prop1-func-interl.yml	true	TIMEOUT	301.23729805	301.0287199600134	2743.468032
hardware-verification-bv/btor2c-lazyMod.miim.yml	true	TIMEOUT	301.062035619	301.03032978391275	463.740928
hardware-verification-bv/btor2c-lazyMod.mpeg.yml	true	TIMEOUT	301.201843955	301.0283740761224	2099.548160
hardware-verification-bv/btor2c-lazyMod.msmie.1.prop1-back-serstep.yml	true	TIMEOUT	301.450547531	301.02908722287975	3323.314176
hardware-verification-bv/btor2c-lazyMod.msmie.1.prop1-func-interl.yml	true	TIMEOUT	301.384664893	301.0371235581115	2901.835776
hardware-verification-bv/btor2c-lazyMod.msmie.2.prop1-back-serstep.yml	false	OUT OF MEMORY	46.387532492	45.837185183074325	4999.999488
hardware-verification-bv/btor2c-lazyMod.msmie.2.prop1-func-interl.yml	false	OUT OF MEMORY	50.114235939	49.4981301210355	4999.999488
hardware-verification-bv/btor2c-lazyMod.msmie.3.prop1-back-serstep.yml	true	OUT OF MEMORY	43.754367539	43.30681749293581	4999.999488
hardware-verification-bv/btor2c-lazyMod.msmie.3.prop1-func-interl.yml	true	OUT OF MEMORY	43.029743593	42.532639438984916	4999.999488
hardware-verification-bv/btor2c-lazyMod.msmie.4.prop1-back-serstep.yml	true	OUT OF MEMORY	36.83562027	36.28268053987995	4999.999488
hardware-verification-bv/btor2c-lazyMod.msmie.4.prop1-func-interl.yml	true	OUT OF MEMORY	43.715508961	43.21828429889865	4999.999488
hardware-verification-bv/btor2c-lazyMod.mul1.yml	true	TIMEOUT	301.007614826	301.03182405396365	81.137664
hardware-verification-bv/btor2c-lazyMod.mul10.yml	false	TIMEOUT	301.022915033	301.02646266599186	115.777536
hardware-verification-bv/btor2c-lazyMod.mul11.yml	false	TIMEOUT	301.015364169	301.0304796579294	121.024512
hardware-verification-bv/btor2c-lazyMod.mul2.yml	true	TIMEOUT	300.988911001	301.0454637070652	112.549888
hardware-verification-bv/btor2c-lazyMod.mul4.yml	true	TIMEOUT	301.006233608	301.0298999368679	79.331328
hardware-verification-bv/btor2c-lazyMod.mul5.yml	false	false(unreach-call)	0.549630716	0.5738609810359776	36.962304
hardware-verification-bv/btor2c-lazyMod.mul6.yml	false	false(unreach-call)	0.484769835	0.5061446682084352	36.999168
hardware-verification-bv/btor2c-lazyMod.mul8.yml	false	TIMEOUT	301.039610029	301.03579640900716	115.728384
hardware-verification-bv/btor2c-lazyMod.mul9.yml	false	TIMEOUT	301.036319638	301.0309825260192	115.785728
hardware-verification-bv/btor2c-lazyMod.needham.1.prop1-back-serstep.yml	false	false(unreach-call)	36.986068472	37.016781812068075	1472.049152
hardware-verification-bv/btor2c-lazyMod.needham.1.prop1-func-interl.yml	false	false(unreach-call)	33.858450869	33.88222700590268	1376.305152
hardware-verification-bv/btor2c-lazyMod.needham.1.prop2-back-serstep.yml	false	false(unreach-call)	26.907211863	26.931512115057558	1470.164992
hardware-verification-bv/btor2c-lazyMod.needham.1.prop2-func-interl.yml	false	false(unreach-call)	32.334990707	32.37654656288214	1371.627520
hardware-verification-bv/btor2c-lazyMod.needham.1.prop3-back-serstep.yml	false	false(unreach-call)	28.860959238	28.890551005955786	1470.152704
hardware-verification-bv/btor2c-lazyMod.needham.1.prop3-func-interl.yml	false	false(unreach-call)	31.867544054	31.903460695873946	1371.615232
hardware-verification-bv/btor2c-lazyMod.needham.1.prop4-back-serstep.yml	false	false(unreach-call)	39.587745111	39.61603719717823	1483.653120
hardware-verification-bv/btor2c-lazyMod.needham.1.prop4-func-interl.yml	false	false(unreach-call)	35.058287528	35.082295891828835	1379.741696
hardware-verification-bv/btor2c-lazyMod.needham.2.prop1-back-serstep.yml	false	false(unreach-call)	101.126747338	101.15175110497512	4228.956160
hardware-verification-bv/btor2c-lazyMod.needham.2.prop1-func-interl.yml	false	false(unreach-call)	93.123113739	93.15134112304077	4074.614784
hardware-verification-bv/btor2c-lazyMod.needham.2.prop2-back-serstep.yml	true	TIMEOUT	301.595059996	301.02906204015017	4222.164992
hardware-verification-bv/btor2c-lazyMod.needham.2.prop2-func-interl.yml	true	TIMEOUT	301.480451742	301.02965414198115	4067.856384
hardware-verification-bv/btor2c-lazyMod.needham.2.prop3-back-serstep.yml	true	TIMEOUT	301.495243227	301.0291916478891	4222.132224
hardware-verification-bv/btor2c-lazyMod.needham.2.prop3-func-interl.yml	true	TIMEOUT	301.491123696	301.02818732103333	4067.893248
hardware-verification-bv/btor2c-lazyMod.needham.2.prop4-back-serstep.yml	false	false(unreach-call)	101.769353602	101.79794775298797	4250.701824
hardware-verification-bv/btor2c-lazyMod.needham.2.prop4-func-interl.yml	false	false(unreach-call)	91.431244105	91.77565419697203	4080.541696
hardware-verification-bv/btor2c-lazyMod.needham.3.prop1-back-serstep.yml	false	OUT OF MEMORY	50.541309856	50.10222851205617	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop1-func-interl.yml	false	OUT OF MEMORY	48.68732832	48.32595521188341	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop2-back-serstep.yml	true	OUT OF MEMORY	48.051173138	47.64296411792748	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop2-func-interl.yml	true	OUT OF MEMORY	40.911882132	40.29217012994923	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop3-back-serstep.yml	true	OUT OF MEMORY	38.944845759	38.3599598929286	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop3-func-interl.yml	true	OUT OF MEMORY	41.560498287	40.907469742931426	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop4-back-serstep.yml	false	OUT OF MEMORY	44.123061242	43.569683441892266	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.3.prop4-func-interl.yml	false	OUT OF MEMORY	47.053796949	46.525646415073425	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop1-back-serstep.yml	false	OUT OF MEMORY	51.433635251	50.90910695702769	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop1-func-interl.yml	false	OUT OF MEMORY	55.143195011	54.60763933183625	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop2-back-serstep.yml	true	OUT OF MEMORY	51.510090258	50.88981792097911	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop2-func-interl.yml	true	OUT OF MEMORY	55.017194973	55.28598561207764	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop3-back-serstep.yml	true	OUT OF MEMORY	52.190069167	51.605588898062706	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop3-func-interl.yml	true	OUT OF MEMORY	49.52003706	49.00369329703972	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop4-back-serstep.yml	false	OUT OF MEMORY	51.043024668	50.4683734360151	4999.999488
hardware-verification-bv/btor2c-lazyMod.needham.4.prop4-func-interl.yml	false	OUT OF MEMORY	54.443348772	53.865481848828495	4999.999488
hardware-verification-bv/btor2c-lazyMod.noninitstate.yml	false	false(unreach-call)	0.427005669	0.4561355400364846	35.119104
hardware-verification-bv/btor2c-lazyMod.paper_v3.yml	true	TIMEOUT	301.002987452	301.0263245338574	64.729088
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.1.prop1-back-serstep.yml	false	false(unreach-call)	41.418817593	41.453354527940974	2281.873408
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.1.prop1-func-interl.yml	false	false(unreach-call)	56.603485348	56.630926463985816	1385.373696
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.2.prop1-back-serstep.yml	false	OUT OF MEMORY	53.166266247	52.63309937505983	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.2.prop1-func-interl.yml	false	OUT OF MEMORY	53.298297955	52.758869223995134	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.3.prop1-back-serstep.yml	false	OUT OF MEMORY	54.329398363	53.710125129902735	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.3.prop1-func-interl.yml	false	OUT OF MEMORY	58.824190608	58.13657881715335	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.4.prop1-back-serstep.yml	true	TIMEOUT	301.506528018	301.0300756820943	3620.601856
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.4.prop1-func-interl.yml	true	TIMEOUT	301.34965024	301.0326546849683	2245.939200
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.5.prop1-back-serstep.yml	false	OUT OF MEMORY	54.142850596	53.45508639700711	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.5.prop1-func-interl.yml	false	OUT OF MEMORY	49.633703786	49.0993174049072	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.6.prop1-back-serstep.yml	false	OUT OF MEMORY	52.060436554	51.36233072611503	4999.999488
hardware-verification-bv/btor2c-lazyMod.peg_solitaire.6.prop1-func-interl.yml	false	OUT OF MEMORY	42.709697049	42.16495413589291	4999.999488
hardware-verification-bv/btor2c-lazyMod.peterson.1.prop1-back-serstep.yml	true	TIMEOUT	301.074101144	301.02863508299924	591.593472
hardware-verification-bv/btor2c-lazyMod.peterson.1.prop1-func-interl.yml	true	TIMEOUT	301.037443796	301.025397795951	471.638016
hardware-verification-bv/btor2c-lazyMod.peterson.2.prop1-back-serstep.yml	false	false(unreach-call)	12.700577735	12.730417685117573	594.079744
hardware-verification-bv/btor2c-lazyMod.peterson.2.prop1-func-interl.yml	false	false(unreach-call)	56.133533167	56.16272804583423	668.209152
hardware-verification-bv/btor2c-lazyMod.peterson.3.prop1-back-serstep.yml	false	false(unreach-call)	9.828897914	9.858372736023739	592.146432
hardware-verification-bv/btor2c-lazyMod.peterson.3.prop1-func-interl.yml	false	false(unreach-call)	32.673856664	32.697445024969056	478.609408
hardware-verification-bv/btor2c-lazyMod.peterson.4.prop1-back-serstep.yml	true	TIMEOUT	301.155515299	301.028463866096	1081.597952
hardware-verification-bv/btor2c-lazyMod.peterson.4.prop1-func-interl.yml	true	TIMEOUT	301.11019173	301.026181044057	874.946560
hardware-verification-bv/btor2c-lazyMod.peterson.5.prop1-back-serstep.yml	false	false(unreach-call)	26.959932893	26.985811406979337	1086.676992
hardware-verification-bv/btor2c-lazyMod.peterson.5.prop1-func-interl.yml	false	TIMEOUT	301.10478599	301.02952016191557	874.274816
hardware-verification-bv/btor2c-lazyMod.peterson.6.prop1-back-serstep.yml	false	false(unreach-call)	17.224176148	17.380337414098904	1083.027456
hardware-verification-bv/btor2c-lazyMod.peterson.6.prop1-func-interl.yml	false	false(unreach-call)	98.49578296	98.52792149595916	882.593792
hardware-verification-bv/btor2c-lazyMod.peterson.7.prop1-back-serstep.yml	true	TIMEOUT	301.406249126	301.0216689989902	1833.869312
hardware-verification-bv/btor2c-lazyMod.peterson.7.prop1-func-interl.yml	true	TIMEOUT	301.204379097	301.0291956621222	1448.878080
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop1-back-serstep.yml	true	OUT OF MEMORY	45.515901376	45.06273144809529	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop1-func-interl.yml	true	OUT OF MEMORY	50.300062025	49.70366588514298	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop2-back-serstep.yml	true	OUT OF MEMORY	44.484643754	43.9681068090722	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop2-func-interl.yml	true	OUT OF MEMORY	43.64102211	43.55048632598482	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop5-back-serstep.yml	false	OUT OF MEMORY	45.959800574	45.4193526240997	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop5-func-interl.yml	false	OUT OF MEMORY	48.481859777	47.93155235378072	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop6-back-serstep.yml	true	OUT OF MEMORY	43.038358651	42.465340287890285	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.1.prop6-func-interl.yml	true	OUT OF MEMORY	52.187819031	51.62589413486421	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop1-back-serstep.yml	true	OUT OF MEMORY	46.731077064	46.25418819207698	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop1-func-interl.yml	true	OUT OF MEMORY	51.620323803	51.03259757789783	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop2-back-serstep.yml	true	OUT OF MEMORY	48.160039183	47.615236604819074	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop2-func-interl.yml	true	OUT OF MEMORY	49.875920109	49.348142923787236	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop5-back-serstep.yml	true	OUT OF MEMORY	46.198445552	46.068280759966	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop5-func-interl.yml	true	OUT OF MEMORY	55.613892616	54.67149290093221	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop6-back-serstep.yml	true	OUT OF MEMORY	46.095075874	45.656151288887486	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.2.prop6-func-interl.yml	true	OUT OF MEMORY	53.350271315	52.481789496028796	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop1-back-serstep.yml	true	OUT OF MEMORY	50.425970882	49.808375557884574	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop1-func-interl.yml	true	OUT OF MEMORY	55.475585438	54.979913079878315	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop2-back-serstep.yml	true	OUT OF MEMORY	50.981539805	50.433545157080516	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop2-func-interl.yml	true	OUT OF MEMORY	55.858592539	55.28048191801645	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop5-back-serstep.yml	false	OUT OF MEMORY	51.659334479	51.16101030097343	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop5-func-interl.yml	false	OUT OF MEMORY	61.655051796	61.11009843018837	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop6-back-serstep.yml	true	OUT OF MEMORY	55.266681522	54.70537823205814	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.3.prop6-func-interl.yml	true	OUT OF MEMORY	57.74564459	57.27408126182854	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop1-back-serstep.yml	true	OUT OF MEMORY	50.393692522	49.910403680987656	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop1-func-interl.yml	true	OUT OF MEMORY	58.767947081	58.20063473493792	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop2-back-serstep.yml	true	OUT OF MEMORY	53.651173246	53.159183755051345	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop2-func-interl.yml	true	OUT OF MEMORY	57.679054057	57.15501905581914	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop5-back-serstep.yml	true	OUT OF MEMORY	49.628829826	49.21841534390114	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop5-func-interl.yml	true	OUT OF MEMORY	52.3562714	51.954811815870926	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop6-back-serstep.yml	true	OUT OF MEMORY	45.260263247	44.763337262906134	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.4.prop6-func-interl.yml	true	OUT OF MEMORY	52.020345879	51.51464940607548	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop1-back-serstep.yml	true	OUT OF MEMORY	47.992836073	47.48815643391572	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop1-func-interl.yml	true	OUT OF MEMORY	55.560479488	55.08150583994575	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop2-back-serstep.yml	true	OUT OF MEMORY	56.161493534	55.61806450900622	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop2-func-interl.yml	true	OUT OF MEMORY	60.196973866	59.506024873116985	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop5-back-serstep.yml	false	OUT OF MEMORY	55.613626013	54.97549700993113	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop5-func-interl.yml	false	OUT OF MEMORY	58.878262701	58.27914565382525	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop6-back-serstep.yml	true	OUT OF MEMORY	48.170148437	47.6369396680966	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.5.prop6-func-interl.yml	true	OUT OF MEMORY	52.815215104	52.91276489687152	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop1-back-serstep.yml	true	OUT OF MEMORY	47.105771278	46.569158982951194	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop1-func-interl.yml	true	OUT OF MEMORY	55.487108137	54.88361629494466	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop2-back-serstep.yml	true	OUT OF MEMORY	54.009857678	53.39418098097667	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop2-func-interl.yml	true	OUT OF MEMORY	54.244467522	53.7972280648537	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop5-back-serstep.yml	false	OUT OF MEMORY	53.274630884	52.68199114291929	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop5-func-interl.yml	false	OUT OF MEMORY	56.247843882	55.64515007287264	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop6-back-serstep.yml	true	OUT OF MEMORY	51.503381411	50.88992000417784	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop6-func-interl.yml	true	OUT OF MEMORY	59.670701132	59.0669500019867	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop1-back-serstep.yml	true	OUT OF MEMORY	57.382143027	56.80752262403257	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop1-func-interl.yml	true	OUT OF MEMORY	61.386503266	60.85489846812561	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop2-back-serstep.yml	true	OUT OF MEMORY	58.482066478	57.89969427115284	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop2-func-interl.yml	true	OUT OF MEMORY	62.84298305	62.19422037201002	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop5-back-serstep.yml	true	OUT OF MEMORY	58.156676228	57.669060168089345	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop5-func-interl.yml	true	OUT OF MEMORY	59.563474695	58.91535632498562	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop6-back-serstep.yml	true	OUT OF MEMORY	54.646489067	55.07233287882991	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop6-func-interl.yml	true	OUT OF MEMORY	57.960190781	57.38963667093776	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop1-back-serstep.yml	true	OUT OF MEMORY	57.109742	56.52959796017967	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop1-func-interl.yml	true	OUT OF MEMORY	57.362870565	56.89315450703725	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop2-back-serstep.yml	true	OUT OF MEMORY	52.430296347	51.897365308133885	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop2-func-interl.yml	true	OUT OF MEMORY	59.394942804	58.80868787993677	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop5-back-serstep.yml	false	OUT OF MEMORY	56.744963693	56.15670466306619	4999.999488
