tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-func-interl.yml	false	false(unreach-call)	53.02876392	53.054007301994716	787.156992
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-back-serstep.yml	false	false(unreach-call)	18.638318353	18.800416277001204	586.010624
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-func-interl.yml	false	false(unreach-call)	16.134587177	16.156903742004943	343.863296
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v1.yml	true	TIMEOUT	301.017966593	301.0371334829979	111.730688
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v2.yml	true	TIMEOUT	301.031568871	301.0275041740024	312.348672
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v3.yml	false	false(unreach-call)	0.791729238	0.8143961069945362	36.147200
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v4.yml	true	TIMEOUT	300.926240368	304.37143371300044	109.154304
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v5.yml	false	false(unreach-call)	0.711927591	0.7490706610042253	36.134912
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v6.yml	true	TIMEOUT	301.025435319	301.0343831659993	119.767040
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v7.yml	false	false(unreach-call)	0.803490443	0.8219766540059936	40.923136
hardware-verification-bv/btor2c-lazyMod.ethernet.yml	false	false(unreach-call)	83.18732197	83.21357381799316	3296.141312
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-back-serstep.yml	true	TIMEOUT	301.240166957	301.03214099499746	1782.018048
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-func-interl.yml	true	TIMEOUT	301.142627023	301.0268485090055	1107.148800
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	51.24936201	50.447046943001624	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.4714571	301.02710290300456	3669.020672
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	55.23168151	54.66295131100196	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.477094065	301.0377025339985	3675.144192
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	54.686159673	54.12728740100283	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.336377766	301.0267533320002	3677.126656
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	52.797063559	52.30694128399773	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	53.321743634	52.825335273002565	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	50.295004535	49.825194522003585	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	43.443080201	42.93618030899961	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	49.850528825	49.217038813003455	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	44.99201381	44.51998799500143	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	42.526173344	42.00526959900162	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	46.751808073	46.23297262500273	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	43.187302452	42.5870171150018	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	42.561166975	42.067671119002625	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.526861168	0.5493809949985007	34.201600
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	41.061245633	40.57229288399685	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	45.368480627	44.8608933430005	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	42.878422002	42.36726755500422	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	42.723847762	42.16307630400115	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	40.919374713	40.43738936899899	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	45.712136733	45.1365665649937	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	44.878495475	44.32688363399939	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	46.344311025	45.706929059000686	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	44.855054104	44.248561688000336	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	48.563436913	48.00547083700076	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	47.974000777	47.333714887994574	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	46.944647383	46.375333748997946	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	48.14788742	47.48323993599479	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	47.5054408	46.95810839000478	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	44.178153863	43.60959879599977	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	50.012452373	49.4897065940022	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	49.22372004	48.625691656001436	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	53.098981196	52.50556029200379	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	46.473811088	45.85762170799717	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	48.619844775	48.04805617999955	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	45.784059014	45.13117146199511	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	48.544819529	47.9671912729973	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-back-serstep.yml	false	OUT OF MEMORY	45.315491369	44.653968311002245	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-func-interl.yml	false	OUT OF MEMORY	46.162954485	45.66341204299533	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-back-serstep.yml	true	OUT OF MEMORY	44.515395435	43.88785088899749	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-func-interl.yml	true	OUT OF MEMORY	45.404006311	44.81880375100445	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-back-serstep.yml	true	OUT OF MEMORY	43.579826201	42.95571106099669	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-func-interl.yml	true	OUT OF MEMORY	44.777400598	44.1590733050034	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-back-serstep.yml	true	OUT OF MEMORY	44.209004216	43.60722882099799	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-func-interl.yml	true	OUT OF MEMORY	44.4201715	43.74965490500472	4999.999488
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-back-serstep.yml	true	TIMEOUT	301.040076492	301.0279298460009	322.678784
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-func-interl.yml	true	TIMEOUT	301.048377954	301.0262855830006	392.146944
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-back-serstep.yml	false	false(unreach-call)	18.871231037	18.895594731999154	516.014080
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-func-interl.yml	false	false(unreach-call)	26.300326364	26.32395993299724	458.575872
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-back-serstep.yml	false	false(unreach-call)	32.131918977	32.15805591300159	1049.018368
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-func-interl.yml	false	false(unreach-call)	47.638369221	47.67639555400092	938.377216
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-back-serstep.yml	true	TIMEOUT	301.776175592	301.0347816270005	1375.571968
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-func-interl.yml	true	TIMEOUT	301.453638517	301.03829996100103	1228.935168
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-back-serstep.yml	false	false(unreach-call)	53.490088333	53.5164224839973	1385.730048
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-func-interl.yml	false	false(unreach-call)	71.666965291	71.69645583300007	1242.017792
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-back-serstep.yml	true	TIMEOUT	301.461203917	301.0294933960031	1817.751552
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-func-interl.yml	true	TIMEOUT	301.402131471	301.02625474399974	1573.634048
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-back-serstep.yml	false	false(unreach-call)	53.895307204	53.92173853699933	1827.135488
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-func-interl.yml	false	false(unreach-call)	70.495408203	70.52432120600133	1578.213376
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-back-serstep.yml	false	OUT OF MEMORY	48.554415244	48.03213712800061	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-func-interl.yml	false	TIMEOUT	301.603353793	301.0236633489985	3640.078336
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-back-serstep.yml	false	false(unreach-call)	187.486093981	187.5255985429976	4777.058304
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-func-interl.yml	false	TIMEOUT	301.412867753	301.0325903929988	3009.372160
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-back-serstep.yml	false	OUT OF MEMORY	53.643944266	53.13309820799623	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-func-interl.yml	false	OUT OF MEMORY	58.205622184	57.708844984997995	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-back-serstep.yml	false	OUT OF MEMORY	54.759192353	54.234241110003495	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-func-interl.yml	false	OUT OF MEMORY	51.5397268	50.988901370998065	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-back-serstep.yml	true	OUT OF MEMORY	51.724918018	51.204741355002625	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-func-interl.yml	true	OUT OF MEMORY	64.237823107	63.73353432799922	4999.999488
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-back-serstep.yml	false	TIMEOUT	301.424956421	301.0274705699994	3149.701120
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-func-interl.yml	false	TIMEOUT	301.313961255	301.0259610949943	2555.305984
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-back-serstep.yml	false	false(unreach-call)	87.063507574	87.08888295799989	3157.463040
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-func-interl.yml	false	false(unreach-call)	98.309835149	98.33838364400435	2552.332288
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-back-serstep.yml	false	false(unreach-call)	142.717975772	142.75009275000048	3166.322688
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-func-interl.yml	false	false(unreach-call)	180.633467381	180.67112679300044	2562.433024
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-back-serstep.yml	false	false(unreach-call)	135.03089062	135.0642300019972	3166.371840
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-func-interl.yml	false	false(unreach-call)	154.276151104	154.31122994799807	2559.934464
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-back-serstep.yml	false	TIMEOUT	301.411862934	301.0278368959989	3151.720448
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-func-interl.yml	false	TIMEOUT	301.319503502	301.0276084500001	2557.108224
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-back-serstep.yml	false	false(unreach-call)	85.463043362	85.49355083800037	3159.412736
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-func-interl.yml	false	false(unreach-call)	93.542307174	93.57692274199508	2553.135104
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-back-serstep.yml	false	false(unreach-call)	134.787379765	135.17376861799858	3168.370688
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-func-interl.yml	false	false(unreach-call)	178.739809765	178.83704194999882	2564.231168
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-back-serstep.yml	false	false(unreach-call)	135.521856202	135.55436841199844	3168.378880
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-func-interl.yml	false	false(unreach-call)	159.084527199	159.12413803600066	2560.704512
hardware-verification-bv/btor2c-lazyMod.h_Arbiter.yml	true	TIMEOUT	301.051687783	301.02597444000276	281.030656
hardware-verification-bv/btor2c-lazyMod.h_Barrel.yml	true	TIMEOUT	300.986431979	301.0301501329959	76.132352
hardware-verification-bv/btor2c-lazyMod.h_BufAl.yml	true	TIMEOUT	301.167658366	301.0273165440012	987.795456
hardware-verification-bv/btor2c-lazyMod.h_CRC.yml	false	false(unreach-call)	2.532073452	2.567217988995253	123.138048
hardware-verification-bv/btor2c-lazyMod.h_Dekker.yml	true	TIMEOUT	301.044964378	301.0254593189966	431.624192
hardware-verification-bv/btor2c-lazyMod.h_FIFO.yml	false	false(unreach-call)	4.112793499	4.132536259996414	164.655104
hardware-verification-bv/btor2c-lazyMod.h_FourbyFour.yml	true	TIMEOUT	301.176239617	301.0274003949962	897.306624
hardware-verification-bv/btor2c-lazyMod.h_Ibuf.yml	true	TIMEOUT	301.042180761	301.02690604799864	414.302208
hardware-verification-bv/btor2c-lazyMod.h_RCU.yml	true	OUT OF MEMORY	45.02753099	44.35460818100546	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_Rrobin.yml	true	TIMEOUT	300.82705967	305.5404110800009	330.842112
hardware-verification-bv/btor2c-lazyMod.h_Spinner.yml	true	TIMEOUT	301.045715021	301.0281082299989	326.778880
hardware-verification-bv/btor2c-lazyMod.h_TicTacToe.yml	true	OUT OF MEMORY	45.876056593	45.19689356600429	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_TreeArb.yml	true	TIMEOUT	301.182691404	301.0272503640008	1336.578048
hardware-verification-bv/btor2c-lazyMod.h_Vending.yml	true	TIMEOUT	301.088691708	301.02781533099915	474.779648
hardware-verification-bv/btor2c-lazyMod.h_Vlunc.yml	true	TIMEOUT	301.042463779	301.0284507499964	346.284032
hardware-verification-bv/btor2c-lazyMod.h_Vsa16.yml	true	TIMEOUT	301.155457424	301.02860636600235	1094.348800
hardware-verification-bv/btor2c-lazyMod.h_b02.yml	true	TIMEOUT	301.034373618	301.027251968997	308.580352
hardware-verification-bv/btor2c-lazyMod.h_b03.yml	true	TIMEOUT	301.073495266	301.02996406499733	400.326656
hardware-verification-bv/btor2c-lazyMod.h_b04.yml	true	TIMEOUT	301.204809504	301.0446656030035	288.010240
hardware-verification-bv/btor2c-lazyMod.h_b05.yml	false	false(unreach-call)	46.669035984	46.77739845299948	2239.033344
hardware-verification-bv/btor2c-lazyMod.h_b06.yml	true	TIMEOUT	301.056269664	301.0296901289985	299.978752
hardware-verification-bv/btor2c-lazyMod.h_b07.yml	true	TIMEOUT	301.017963166	301.0360215510009	159.973376
hardware-verification-bv/btor2c-lazyMod.h_b08.yml	true	TIMEOUT	301.004001767	301.02622208200046	148.328448
hardware-verification-bv/btor2c-lazyMod.h_segments.yml	true	TIMEOUT	301.013723897	301.02864739399956	284.188672
hardware-verification-bv/btor2c-lazyMod.h_traffic_light_example.yml	true	TIMEOUT	301.037207229	301.03081576099794	255.324160
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-back-serstep.yml	false	TIMEOUT	301.283992719	301.040639355997	1859.026944
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-func-interl.yml	false	TIMEOUT	301.136504945	301.0303733190012	681.418752
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-back-serstep.yml	false	TIMEOUT	301.449919783	301.04703266499564	3416.973312
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-func-interl.yml	false	TIMEOUT	301.184629591	301.03167086900066	1196.576768
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-back-serstep.yml	false	TIMEOUT	301.652424564	301.06462853099947	4878.045184
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-func-interl.yml	false	TIMEOUT	301.218691958	301.03048271199805	1727.913984
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-back-serstep.yml	true	OUT OF MEMORY	54.505301555	54.06283739100036	4999.999488
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-func-interl.yml	true	TIMEOUT	301.2867673	301.0516375570005	2109.681664
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-back-serstep.yml	false	false(unreach-call)	26.645541771	26.672940461998223	1485.877248
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-func-interl.yml	false	false(unreach-call)	22.653584895	22.68054919000133	1070.837760
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-back-serstep.yml	false	false(unreach-call)	27.943975325	27.97172064800543	1686.872064
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-func-interl.yml	false	false(unreach-call)	23.5402821	23.567412751996017	1145.094144
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-back-serstep.yml	false	false(unreach-call)	34.749156057	34.785821491001116	2017.169408
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-func-interl.yml	false	false(unreach-call)	26.181027767	26.21024344000034	1300.385792
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-back-serstep.yml	false	false(unreach-call)	39.633101001	40.85606496899709	2376.482816
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-func-interl.yml	false	false(unreach-call)	29.237125152	29.266950965000433	1465.495552
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-back-serstep.yml	false	false(unreach-call)	49.626467215	49.67692525900202	2763.735040
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-func-interl.yml	false	false(unreach-call)	33.511604071	33.54570682600024	1691.054080
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-back-serstep.yml	false	false(unreach-call)	50.833358937	50.865848018998804	2763.730944
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-func-interl.yml	false	false(unreach-call)	34.343790035	34.36874581399752	1690.996736
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-back-serstep.yml	false	false(unreach-call)	57.01847513	57.07069886499812	3179.065344
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-func-interl.yml	false	false(unreach-call)	38.695903851	38.716940266000165	1885.175808
hardware-verification-bv/btor2c-lazyMod.itc99_b12.yml	false	OUT OF MEMORY	51.39463623	50.78810855199845	4999.999488
hardware-verification-bv/btor2c-lazyMod.itc99_b13.yml	true	TIMEOUT	301.024335845	301.039534841002	191.909888
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-back-serstep.yml	false	false(unreach-call)	14.441596741	15.29618760500307	451.338240
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-func-interl.yml	false	false(unreach-call)	7.371622646	7.397718971995346	261.783552
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-back-serstep.yml	false	false(unreach-call)	109.147442803	109.18476078799722	909.828096
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-func-interl.yml	false	false(unreach-call)	102.859128346	102.89098458400258	816.467968
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-back-serstep.yml	false	TIMEOUT	301.129352431	301.0295792649995	839.659520
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-func-interl.yml	false	TIMEOUT	301.062457449	308.64666639200004	491.253760
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-back-serstep.yml	true	TIMEOUT	301.218617911	301.0264667509982	1351.208960
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-func-interl.yml	true	TIMEOUT	301.072173675	301.02636411300045	743.878656
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-back-serstep.yml	true	TIMEOUT	301.146499624	301.02439779999986	1168.723968
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-func-interl.yml	true	TIMEOUT	301.131481622	301.1749587410013	1034.059776
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-back-serstep.yml	false	false(unreach-call)	31.494680313	31.52993242500088	1251.782656
hardware-verification-bv/btor2c-lazyMod.lamport.2.prop1-func-interl.yml	false	TIMEOUT	301.158319159	301.0295380259995	1086.599168
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-back-serstep.yml	false	false(unreach-call)	25.383229649	25.408473158997367	1172.123648
hardware-verification-bv/btor2c-lazyMod.lamport.3.prop1-func-interl.yml	false	false(unreach-call)	113.580805905	113.60617919800279	1043.255296
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-back-serstep.yml	true	TIMEOUT	301.27710214	301.0298490300047	2094.764032
hardware-verification-bv/btor2c-lazyMod.lamport.5.prop1-func-interl.yml	true	TIMEOUT	301.21870978	301.02846355899965	1857.105920
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-back-serstep.yml	false	false(unreach-call)	53.512560281	53.5410463080043	2307.489792
hardware-verification-bv/btor2c-lazyMod.lamport.6.prop1-func-interl.yml	false	TIMEOUT	301.203315202	301.0325712710037	1994.264576
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-back-serstep.yml	true	TIMEOUT	301.360172352	301.0276512729979	3245.760512
hardware-verification-bv/btor2c-lazyMod.lamport.7.prop1-func-interl.yml	true	TIMEOUT	301.350104589	301.03686360600113	2900.262912
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-back-serstep.yml	false	false(unreach-call)	82.523838273	82.55346628199914	3253.809152
hardware-verification-bv/btor2c-lazyMod.lamport.8.prop1-func-interl.yml	false	false(unreach-call)	295.462244329	295.49750170200423	2883.837952
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-back-serstep.yml	true	OUT OF MEMORY	55.134544593	54.59228493500268	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.1.prop1-func-interl.yml	true	OUT OF MEMORY	56.637792102	56.160298035996675	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-back-serstep.yml	true	OUT OF MEMORY	52.077240218	51.522556026997336	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.2.prop1-func-interl.yml	true	OUT OF MEMORY	53.337968928	52.7396018569998	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.3.prop1-back-serstep.yml	false	OUT OF MEMORY	51.316891717	50.821051289000025	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.3.prop1-func-interl.yml	false	OUT OF MEMORY	51.33192459	50.69264562299941	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.4.prop1-back-serstep.yml	true	OUT OF MEMORY	50.851453905	50.34102691699809	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.4.prop1-func-interl.yml	true	OUT OF MEMORY	49.242150394	48.65962691200548	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.5.prop1-back-serstep.yml	true	OUT OF MEMORY	45.077931118	44.486501999999746	4999.999488
hardware-verification-bv/btor2c-lazyMod.lamport_nonatomic.5.prop1-func-interl.yml	true	OUT OF MEMORY	47.931556863	47.29895110199868	4999.999488
hardware-verification-bv/btor2c-lazyMod.lann.1.prop1-back-serstep.yml	false	false(unreach-call)	15.308853763	15.331826506000652	679.997440
hardware-verification-bv/btor2c-lazyMod.lann.1.prop1-func-interl.yml	false	false(unreach-call)	31.135711844	31.16431400500005	586.424320
hardware-verification-bv/btor2c-lazyMod.lann.2.prop1-back-serstep.yml	true	TIMEOUT	301.187809681	301.03049548799754	1251.098624
hardware-verification-bv/btor2c-lazyMod.lann.2.prop1-func-interl.yml	true	TIMEOUT	301.128632486	301.0263585509965	1013.157888
hardware-verification-bv/btor2c-lazyMod.lann.3.prop1-back-serstep.yml	false	false(unreach-call)	29.823148471	29.84917879999557	1168.748544
hardware-verification-bv/btor2c-lazyMod.lann.3.prop1-func-interl.yml	false	false(unreach-call)	118.296736291	118.32482476000587	1088.892928
hardware-verification-bv/btor2c-lazyMod.lann.4.prop1-back-serstep.yml	true	TIMEOUT	301.230148847	301.0292012600039	2034.872320
hardware-verification-bv/btor2c-lazyMod.lann.4.prop1-func-interl.yml	true	TIMEOUT	301.233643494	301.02710788900004	1667.641344
hardware-verification-bv/btor2c-lazyMod.lann.5.prop1-back-serstep.yml	true	TIMEOUT	301.359176945	301.0248120879987	2773.360640
hardware-verification-bv/btor2c-lazyMod.lann.5.prop1-func-interl.yml	true	TIMEOUT	301.310613408	301.03524774000107	2237.435904
hardware-verification-bv/btor2c-lazyMod.lann.6.prop1-back-serstep.yml	false	false(unreach-call)	30.628856004	30.653306920998148	1213.341696
hardware-verification-bv/btor2c-lazyMod.lann.6.prop1-func-interl.yml	false	false(unreach-call)	65.36901693	65.40117744300369	1074.802688
hardware-verification-bv/btor2c-lazyMod.lann.7.prop1-back-serstep.yml	false	false(unreach-call)	46.825308915	46.852660520002246	1831.718912
hardware-verification-bv/btor2c-lazyMod.lann.7.prop1-func-interl.yml	false	false(unreach-call)	188.083080872	188.13195208399702	1542.725632
hardware-verification-bv/btor2c-lazyMod.lann.8.prop1-back-serstep.yml	false	false(unreach-call)	45.639004379	45.74037424699782	1902.604288
hardware-verification-bv/btor2c-lazyMod.lann.8.prop1-func-interl.yml	false	false(unreach-call)	112.401807642	112.43107653899642	1668.964352
hardware-verification-bv/btor2c-lazyMod.leader_election.1.prop1-back-serstep.yml	true	OUT OF MEMORY	46.996437075	46.54728347299533	4999.999488
hardware-verification-bv/btor2c-lazyMod.leader_election.1.prop1-func-interl.yml	true	OUT OF MEMORY	50.075026863	49.509413527994184	4999.999488
