benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
neural-networks/cartpole_24_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.793779704	209.25079196703155	4999.999488
neural-networks/cartpole_25_safe.c-amalgamation.yml	true	OUT OF MEMORY	211.237940655	210.7192973990459	4999.999488
neural-networks/cartpole_26_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.797482797	209.17464075493626	4999.999488
neural-networks/cartpole_27_safe.c-amalgamation.yml	true	OUT OF MEMORY	210.399491738	209.85106684605125	4999.999488
neural-networks/cartpole_28_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.787284487	204.2857592200162	4999.999488
neural-networks/cartpole_29_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	206.582810831	206.15514029201586	4999.999488
neural-networks/cartpole_2_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.57252771	205.0210318629397	4999.999488
neural-networks/cartpole_30_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.965445792	208.48736665409524	4999.999488
neural-networks/cartpole_31_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.773835121	205.26724825100973	4999.999488
neural-networks/cartpole_32_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.533475145	207.94954575202428	4999.999488
neural-networks/cartpole_33_safe.c-amalgamation.yml	true	OUT OF MEMORY	211.336173526	210.71724114194512	4999.999488
neural-networks/cartpole_34_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.403984089	205.87979438900948	4999.999488
neural-networks/cartpole_35_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.664369741	208.09148515900597	4999.999488
neural-networks/cartpole_36_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	210.831269289	210.21797049895395	4999.999488
neural-networks/cartpole_37_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.904992535	207.3061368529452	4999.999488
neural-networks/cartpole_38_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.809005609	207.4857107429998	4999.999488
neural-networks/cartpole_39_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.523530308	207.96644104702864	4999.999488
neural-networks/cartpole_3_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.955165285	207.46586147591006	4999.999488
neural-networks/cartpole_40_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.895962097	208.3278808130417	4999.999488
neural-networks/cartpole_41_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.221403021	205.6348258019425	4999.999488
neural-networks/cartpole_42_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	205.644200751	205.0947956640739	4999.999488
neural-networks/cartpole_43_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.658978959	206.06511899200268	4999.999488
neural-networks/cartpole_44_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	202.127969849	201.58057479199488	4999.999488
neural-networks/cartpole_45_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.009436764	203.54108555498533	4999.999488
neural-networks/cartpole_46_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.340082412	204.7819702429697	4999.999488
neural-networks/cartpole_47_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.812499896	206.18913864693604	4999.999488
neural-networks/cartpole_48_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.966873132	204.34531284298282	4999.999488
neural-networks/cartpole_49_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.141428419	205.5504326709779	4999.999488
neural-networks/cartpole_4_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.265517173	207.71243852598127	4999.999488
neural-networks/cartpole_50_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.448893088	204.8868728110101	4999.999488
neural-networks/cartpole_51_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.352804572	206.8269591589924	4999.999488
neural-networks/cartpole_52_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.818884263	207.26476290402934	4999.999488
neural-networks/cartpole_53_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.832910244	203.2612149779452	4999.999488
neural-networks/cartpole_54_safe.c-amalgamation.yml	true	OUT OF MEMORY	210.297679073	209.8740256560268	4999.999488
neural-networks/cartpole_55_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.460866978	204.8968581620138	4999.999488
neural-networks/cartpole_56_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.242086596	205.69986497599166	4999.999488
neural-networks/cartpole_57_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.45135987	205.83572419302072	4999.999488
neural-networks/cartpole_58_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.918002093	206.3716965719359	4999.999488
neural-networks/cartpole_59_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.115485861	206.54218547197524	4999.999488
neural-networks/cartpole_5_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.750217943	206.06583777500782	4999.999488
neural-networks/cartpole_60_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.531169938	208.1475581250852	4999.999488
neural-networks/cartpole_61_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.638528749	207.09805884293746	4999.999488
neural-networks/cartpole_62_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.470615253	207.97790588601492	4999.999488
neural-networks/cartpole_63_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.039435152	206.51008607202675	4999.999488
neural-networks/cartpole_64_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.896930544	205.4326036820421	4999.999488
neural-networks/cartpole_65_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.268668969	202.77494910592213	4999.999488
neural-networks/cartpole_66_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.826777007	207.1909176419722	4999.999488
neural-networks/cartpole_67_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.491755618	206.94770350900944	4999.999488
neural-networks/cartpole_68_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.836634734	203.24665127694607	4999.999488
neural-networks/cartpole_69_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.314531539	204.72040986490902	4999.999488
neural-networks/cartpole_6_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.047278756	206.49094653502107	4999.999488
neural-networks/cartpole_70_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.367321791	203.81316730496474	4999.999488
neural-networks/cartpole_71_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.041640976	203.43260578997433	4999.999488
neural-networks/cartpole_72_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.285834747	202.6813030949561	4999.999488
neural-networks/cartpole_73_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.633211672	204.1183473940473	4999.999488
neural-networks/cartpole_74_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.279028337	203.6905515670078	4999.999488
neural-networks/cartpole_75_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.769820527	203.21796887693927	4999.999488
neural-networks/cartpole_76_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.672058243	207.10317114100326	4999.999488
neural-networks/cartpole_77_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.680872989	205.08717832202092	4999.999488
neural-networks/cartpole_78_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.239274414	204.71451818104833	4999.999488
neural-networks/cartpole_79_safe.c-amalgamation.yml	true	OUT OF MEMORY	211.125936539	210.45991495100316	4999.999488
neural-networks/cartpole_7_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.885651269	207.32143459189683	4999.999488
neural-networks/cartpole_80_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.175021633	207.54007112595718	4999.999488
neural-networks/cartpole_81_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.86575961	208.34472313395236	4999.999488
neural-networks/cartpole_82_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.218919896	204.63671351992525	4999.999488
neural-networks/cartpole_83_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.926977308	206.48211710399482	4999.999488
neural-networks/cartpole_84_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.949080516	209.40238372702152	4999.999488
neural-networks/cartpole_85_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.096749163	207.6528637999436	4999.999488
neural-networks/cartpole_86_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.13009237	204.56597812101245	4999.999488
neural-networks/cartpole_87_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.20655339	206.6631530500017	4999.999488
neural-networks/cartpole_88_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.057425193	206.50473021203652	4999.999488
neural-networks/cartpole_89_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.972487167	207.3826619820902	4999.999488
neural-networks/cartpole_8_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.214163114	203.6712666329695	4999.999488
neural-networks/cartpole_90_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.264443903	205.67561740800738	4999.999488
neural-networks/cartpole_91_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.487026992	204.9055986420717	4999.999488
neural-networks/cartpole_92_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.946806845	203.5006413430674	4999.999488
neural-networks/cartpole_93_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.84133493	202.3047179459827	4999.999488
neural-networks/cartpole_94_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.749422388	206.16149309102912	4999.999488
neural-networks/cartpole_95_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.923756815	204.3993134550983	4999.999488
neural-networks/cartpole_96_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.677582618	202.13428963709157	4999.999488
neural-networks/cartpole_97_safe.c-amalgamation.yml	true	OUT OF MEMORY	195.549308274	195.03579736500978	4999.999488
neural-networks/cartpole_98_safe.c-amalgamation.yml	true	OUT OF MEMORY	199.518608997	199.0678979549557	4999.999488
neural-networks/cartpole_99_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	203.273026564	202.73485905199777	4999.999488
neural-networks/cartpole_9_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.162894004	201.57567237399053	4999.999488
neural-networks/cos_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.466938725	0.4867388859856874	41.545728
neural-networks/cos_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.551621392	0.5691273699048907	41.578496
neural-networks/cos_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.807752229	0.826378580997698	43.180032
neural-networks/cos_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.623588725	2.644991702050902	51.933184
neural-networks/cos_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.249222244	2.2698219959856942	53.080064
neural-networks/cos_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.802958609	0.8217759159160778	43.044864
neural-networks/cos_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.819512193	0.8371817369479686	43.053056
neural-networks/cos_7_safe.c-amalgamation.yml	true	false(unreach-call)	0.503756815	0.5230417189886793	41.615360
neural-networks/dubinsrejoin_0_safe.c-amalgamation.yml	true	TIMEOUT	301.452435481	301.02170673699584	3192.807424
neural-networks/dubinsrejoin_10_safe.c-amalgamation.yml	true	TIMEOUT	301.408885836	301.0204264159547	3226.038272
neural-networks/dubinsrejoin_11_safe.c-amalgamation.yml	true	TIMEOUT	301.35105699	301.02204117609654	3182.391296
neural-networks/dubinsrejoin_12_safe.c-amalgamation.yml	true	TIMEOUT	301.441212472	301.0216853619786	3243.528192
neural-networks/dubinsrejoin_13_safe.c-amalgamation.yml	true	TIMEOUT	301.342781194	301.0271691639209	3244.625920
neural-networks/dubinsrejoin_14_safe.c-amalgamation.yml	true	TIMEOUT	301.379836679	301.02142697002273	3270.500352
neural-networks/dubinsrejoin_15_safe.c-amalgamation.yml	true	TIMEOUT	301.391886875	301.02076415997	3173.167104
neural-networks/dubinsrejoin_16_safe.c-amalgamation.yml	true	TIMEOUT	301.383000846	301.02843128098175	3262.042112
neural-networks/dubinsrejoin_17_safe.c-amalgamation.yml	true	TIMEOUT	301.312647337	301.02059023897164	3207.950336
neural-networks/dubinsrejoin_18_safe.c-amalgamation.yml	true	TIMEOUT	301.382663836	301.0220015740488	3207.655424
neural-networks/dubinsrejoin_19_safe.c-amalgamation.yml	true	TIMEOUT	301.385094203	301.023202123004	3248.857088
neural-networks/dubinsrejoin_1_safe.c-amalgamation.yml	true	TIMEOUT	301.372832161	301.0214271940058	3264.270336
neural-networks/dubinsrejoin_20_safe.c-amalgamation.yml	true	TIMEOUT	301.34574618	301.0194985510316	3230.605312
neural-networks/dubinsrejoin_21_safe.c-amalgamation.yml	true	TIMEOUT	301.346571274	301.02302422898356	3205.345280
neural-networks/dubinsrejoin_22_safe.c-amalgamation.yml	true	TIMEOUT	301.372878626	301.0176061979728	3233.742848
neural-networks/dubinsrejoin_23_safe.c-amalgamation.yml	true	TIMEOUT	301.322429742	301.0189162188908	3278.491648
neural-networks/dubinsrejoin_24_safe.c-amalgamation.yml	true	TIMEOUT	301.305876941	301.02831545704976	3235.737600
neural-networks/dubinsrejoin_25_safe.c-amalgamation.yml	true	TIMEOUT	301.364343541	301.0211766749853	3254.194176
neural-networks/dubinsrejoin_26_safe.c-amalgamation.yml	true	TIMEOUT	301.388949224	301.0257430410711	3242.639360
neural-networks/dubinsrejoin_27_safe.c-amalgamation.yml	true	TIMEOUT	301.38441262	301.0277303890325	3294.035968
neural-networks/dubinsrejoin_28_safe.c-amalgamation.yml	true	TIMEOUT	301.439907039	301.0203598670196	3260.854272
neural-networks/dubinsrejoin_29_safe.c-amalgamation.yml	true	TIMEOUT	301.421150488	301.02091324096546	3238.760448
neural-networks/dubinsrejoin_2_safe.c-amalgamation.yml	true	TIMEOUT	301.384323768	301.0228519110242	3205.947392
neural-networks/dubinsrejoin_30_safe.c-amalgamation.yml	true	TIMEOUT	301.363751934	301.0230486600194	3129.323520
neural-networks/dubinsrejoin_31_safe.c-amalgamation.yml	true	TIMEOUT	301.359229928	301.0211357610533	3291.795456
neural-networks/dubinsrejoin_32_safe.c-amalgamation.yml	true	TIMEOUT	301.424172429	301.0438163840445	3219.091456
neural-networks/dubinsrejoin_33_safe.c-amalgamation.yml	true	TIMEOUT	301.438470851	301.02210445702076	3208.880128
neural-networks/dubinsrejoin_34_safe.c-amalgamation.yml	true	TIMEOUT	301.423969634	301.0202585440129	3211.202560
neural-networks/dubinsrejoin_35_safe.c-amalgamation.yml	true	TIMEOUT	301.415909708	301.02021348301787	3213.918208
neural-networks/dubinsrejoin_36_safe.c-amalgamation.yml	true	TIMEOUT	301.341015062	301.02420100802556	3286.413312
neural-networks/dubinsrejoin_37_safe.c-amalgamation.yml	true	TIMEOUT	301.278925288	301.0236905689817	3192.934400
neural-networks/dubinsrejoin_38_safe.c-amalgamation.yml	true	TIMEOUT	301.387812759	302.0914401030168	3221.360640
neural-networks/dubinsrejoin_39_safe.c-amalgamation.yml	true	TIMEOUT	301.34884434	301.0229572969256	3247.976448
neural-networks/dubinsrejoin_3_safe.c-amalgamation.yml	true	TIMEOUT	301.380338492	301.0254956269637	3263.885312
neural-networks/dubinsrejoin_40_safe.c-amalgamation.yml	true	TIMEOUT	301.393179696	301.0224682620028	3184.197632
neural-networks/dubinsrejoin_41_safe.c-amalgamation.yml	true	TIMEOUT	301.379211278	301.02488265605643	3223.724032
neural-networks/dubinsrejoin_42_safe.c-amalgamation.yml	true	TIMEOUT	301.395111474	301.02162103599403	3233.447936
neural-networks/dubinsrejoin_43_safe.c-amalgamation.yml	true	TIMEOUT	301.350889624	301.03454875806347	3184.226304
neural-networks/dubinsrejoin_44_safe.c-amalgamation.yml	true	TIMEOUT	301.377357876	301.0221920260228	3221.409792
neural-networks/dubinsrejoin_45_safe.c-amalgamation.yml	true	TIMEOUT	301.386667839	301.02511272602715	3230.371840
neural-networks/dubinsrejoin_46_safe.c-amalgamation.yml	true	TIMEOUT	301.389570123	301.0211380480323	3210.358784
neural-networks/dubinsrejoin_47_safe.c-amalgamation.yml	true	TIMEOUT	301.343738477	301.02237688493915	3228.966912
neural-networks/dubinsrejoin_48_safe.c-amalgamation.yml	true	TIMEOUT	301.310430612	301.02331258903723	3221.995520
neural-networks/dubinsrejoin_49_safe.c-amalgamation.yml	true	TIMEOUT	301.320800052	301.02285851491615	3240.886272
neural-networks/dubinsrejoin_4_safe.c-amalgamation.yml	true	TIMEOUT	301.357149923	301.0229415210197	3178.160128
neural-networks/dubinsrejoin_50_safe.c-amalgamation.yml	true	TIMEOUT	301.358960018	301.03086158505175	3193.749504
neural-networks/dubinsrejoin_51_safe.c-amalgamation.yml	true	TIMEOUT	301.285881113	301.02073856198695	3158.503424
neural-networks/dubinsrejoin_52_safe.c-amalgamation.yml	true	TIMEOUT	301.326909255	301.0233294169884	3259.604992
neural-networks/dubinsrejoin_53_safe.c-amalgamation.yml	true	TIMEOUT	301.349765329	301.02380436100066	3174.440960
neural-networks/dubinsrejoin_54_safe.c-amalgamation.yml	true	TIMEOUT	301.339844832	301.0524099789327	3168.923648
neural-networks/dubinsrejoin_55_safe.c-amalgamation.yml	true	TIMEOUT	301.457558832	301.02278453100007	3203.407872
neural-networks/dubinsrejoin_56_safe.c-amalgamation.yml	true	TIMEOUT	301.458721602	301.03124268807005	3201.634304
neural-networks/dubinsrejoin_57_safe.c-amalgamation.yml	true	TIMEOUT	301.427164201	301.0247337470064	3208.740864
neural-networks/dubinsrejoin_58_safe.c-amalgamation.yml	true	TIMEOUT	301.418178122	301.0197196860099	3173.806080
neural-networks/dubinsrejoin_59_unsafe.c-amalgamation.yml	false	TIMEOUT	301.413526141	301.0149264349602	3200.892928
neural-networks/dubinsrejoin_5_safe.c-amalgamation.yml	true	TIMEOUT	301.328114494	301.0232364239637	3184.865280
neural-networks/dubinsrejoin_60_safe.c-amalgamation.yml	true	TIMEOUT	301.240198857	304.6095390259288	3189.010432
neural-networks/dubinsrejoin_61_unsafe.c-amalgamation.yml	false	TIMEOUT	301.376068937	301.0213516600197	3220.086784
